ts_utc,ts_ms,date_cn,symbol,venue,base,bid,ask,mid,spread_bp,bid_sz,ask_sz,last,usdt_vol_24h
2026-09-18T14:22:14.476Z,1789741334476,2026-09-18,RAAPLUSDT,spot,AAPL,333.11,333.16,333.135,1.5009,40.0,65.0,333.15,13359596457.951036
2026-09-18T14:22:14.476Z,1789741334476,2026-09-18,AAPLUSDT,perp,AAPL,333.43,333.44,333.435,0.2999,513.84,0.63,333.43,6258215.2853
2026-09-18T14:22:14.476Z,1789741334476,2026-09-18,RMETAUSDT,spot,META,673.62,673.98,673.8,5.3428,46.0,7.0,673.81,11132425601.984262
2026-09-18T14:22:14.476Z,1789741334476,2026-09-18,METAUSDT,perp,META,674.37,674.48,674.425,1.631,4.54,3.74,674.29,4525723.7391
2026-09-18T14:22:14.476Z,1789741334476,2026-09-18,RGOOGLUSDT,spot,GOOGL,351.14,351.23,351.185,2.5628,10.0,83.0,351.1,8343305304.144838
2026-09-18T14:22:14.476Z,1789741334476,2026-09-18,GOOGLUSDT,perp,GOOGL,351.7,351.75,351.725,1.4216,0.18,8.54,351.62,11212336.6258
2026-09-18T14:22:14.476Z,1789741334476,2026-09-18,RSPYUSDT,spot,SPY,759.45,759.46,759.455,0.1317,120.0,40.0,759.46,38172723600.74521
2026-09-18T14:22:14.476Z,1789741334476,2026-09-18,SPYUSDT,perp,SPY,760.18,760.19,760.185,0.1315,0.48,836.26,760.16,4854189.03
2026-09-18T14:22:14.476Z,1789741334476,2026-09-18,RQQQUSDT,spot,QQQ,716.86,716.89,716.875,0.4185,215.0,211.0,716.86,25877238568.099384
2026-09-18T14:22:14.476Z,1789741334476,2026-09-18,QQQUSDT,perp,QQQ,717.85,717.86,717.855,0.1393,0.65,229.8,717.74,4069834.4067
2026-09-18T14:22:14.476Z,1789741334476,2026-09-18,RSOXLUSDT,spot,SOXL,118.8,118.86,118.83,5.0492,109.0,150.0,118.91,5139717417.191408
2026-09-18T14:22:14.476Z,1789741334476,2026-09-18,SOXLUSDT,perp,SOXL,118.85,118.87,118.86,1.6827,233.32,19.45,118.87,91327785.1995
2026-09-18T14:22:14.476Z,1789741334476,2026-09-18,RHOODUSDT,spot,HOOD,117.46,117.53,117.495,5.9577,50.0,100.0,117.51,2497761552.207116
2026-09-18T14:22:14.476Z,1789741334476,2026-09-18,HOODUSDT,perp,HOOD,117.63,117.69,117.66,5.0994,57.3,0.49,117.6,7533415.9894
2026-09-18T14:22:14.476Z,1789741334476,2026-09-18,RMRVLUSDT,spot,MRVL,239.34,239.51,239.425,7.1003,206.0,20.0,239.37,2890113414.9215393
2026-09-18T14:22:14.476Z,1789741334476,2026-09-18,MRVLUSDT,perp,MRVL,239.81,239.84,239.825,1.2509,253.44,0.03,239.8,11472412.3404
2026-09-18T14:23:14.492Z,1789741394492,2026-09-18,RTSLAUSDT,spot,TSLA,362.38,362.47,362.425,2.4833,15.0,221.0,362.45,13227058404.612238
2026-09-18T14:23:14.492Z,1789741394492,2026-09-18,TSLAUSDT,perp,TSLA,362.97,363.02,362.995,1.3774,164.9,591.85,363.03,21363256.2772
2026-09-18T14:23:14.492Z,1789741394492,2026-09-18,RNVDAUSDT,spot,NVDA,220.35,220.37,220.36,0.9076,10.0,214.0,220.35,23668945816.12672
2026-09-18T14:23:14.492Z,1789741394492,2026-09-18,NVDAUSDT,perp,NVDA,220.66,220.67,220.665,0.4532,33.08,259.76,220.65,10369384.0355
2026-09-18T14:23:14.492Z,1789741394492,2026-09-18,RAAPLUSDT,spot,AAPL,333.4,333.42,333.40999999999997,0.5999,50.0,81.0,333.35,13387743309.161436
2026-09-18T14:23:14.492Z,1789741394492,2026-09-18,AAPLUSDT,perp,AAPL,333.74,333.75,333.745,0.2996,19.14,0.67,333.76,6265088.4071
2026-09-18T14:23:14.492Z,1789741394492,2026-09-18,RMETAUSDT,spot,META,674.4,674.65,674.525,3.7063,4.0,35.0,674.59,11151636334.926563
2026-09-18T14:23:14.492Z,1789741394492,2026-09-18,METAUSDT,perp,META,674.91,674.98,674.9449999999999,1.0371,21.17,0.16,674.68,4530049.2705
2026-09-18T14:23:14.492Z,1789741394492,2026-09-18,RGOOGLUSDT,spot,GOOGL,350.95,351.05,351.0,2.849,10.0,59.0,351.03,8404259259.836139
2026-09-18T14:23:14.492Z,1789741394492,2026-09-18,GOOGLUSDT,perp,GOOGL,351.49,351.53,351.51,1.1379,0.94,124.2,351.55,11232665.3802
2026-09-18T14:23:14.492Z,1789741394492,2026-09-18,RSPYUSDT,spot,SPY,759.49,759.52,759.505,0.395,290.0,935.0,759.52,38241890014.64471
2026-09-18T14:23:14.492Z,1789741394492,2026-09-18,SPYUSDT,perp,SPY,760.2,760.22,760.21,0.2631,2.63,859.78,760.25,4862550.867
2026-09-18T14:23:14.492Z,1789741394492,2026-09-18,RQQQUSDT,spot,QQQ,716.94,716.96,716.95,0.279,65.0,325.0,716.95,25948587408.187485
2026-09-18T14:23:14.492Z,1789741394492,2026-09-18,QQQUSDT,perp,QQQ,717.94,717.95,717.945,0.1393,9.35,109.21,717.95,4092494.3492
2026-09-18T14:23:14.492Z,1789741394492,2026-09-18,RSOXLUSDT,spot,SOXL,118.88,118.9,118.89,1.6822,47.0,119.0,118.87,5157937356.682008
2026-09-18T14:23:14.492Z,1789741394492,2026-09-18,SOXLUSDT,perp,SOXL,118.88,118.89,118.88499999999999,0.8411,0.06,44.33,118.89,91287220.6779
2026-09-18T14:23:14.492Z,1789741394492,2026-09-18,RHOODUSDT,spot,HOOD,117.54,117.65,117.595,9.3541,127.0,200.0,117.6,2513023236.245416
2026-09-18T14:23:14.492Z,1789741394492,2026-09-18,HOODUSDT,perp,HOOD,117.7,117.75,117.725,4.2472,25.71,1.37,117.76,7605342.0109
2026-09-18T14:23:14.492Z,1789741394492,2026-09-18,RMRVLUSDT,spot,MRVL,239.14,239.25,239.195,4.5988,102.0,150.0,239.25,2892299360.9265394
2026-09-18T14:23:14.492Z,1789741394492,2026-09-18,MRVLUSDT,perp,MRVL,239.41,239.45,239.43,1.6706,3.29,283.37,239.43,11476742.8516
2026-09-18T14:24:14.493Z,1789741454493,2026-09-18,RTSLAUSDT,spot,TSLA,362.65,362.77,362.71,3.3084,2.0,160.0,362.57,13254723756.71704
2026-09-18T14:24:14.493Z,1789741454493,2026-09-18,TSLAUSDT,perp,TSLA,363.43,363.48,363.45500000000004,1.3757,16.64,0.04,363.46,21365543.6553
2026-09-18T14:24:14.493Z,1789741454493,2026-09-18,RNVDAUSDT,spot,NVDA,220.34,220.36,220.35000000000002,0.9076,161.0,94.0,220.36,23698971735.91922
2026-09-18T14:24:14.493Z,1789741454493,2026-09-18,NVDAUSDT,perp,NVDA,220.65,220.66,220.655,0.4532,5.88,5.4,220.62,10377308.3833
2026-09-18T14:24:14.493Z,1789741454493,2026-09-18,RAAPLUSDT,spot,AAPL,333.26,333.28,333.27,0.6001,21.0,20.0,333.28,13411482435.802437
2026-09-18T14:24:14.493Z,1789741454493,2026-09-18,AAPLUSDT,perp,AAPL,333.64,333.65,333.645,0.2997,17.99,0.54,333.69,6279184.4525
2026-09-18T14:24:14.493Z,1789741454493,2026-09-18,RMETAUSDT,spot,META,673.71,673.9,673.8050000000001,2.8198,6.0,80.0,673.81,11163779429.232763
2026-09-18T14:24:14.493Z,1789741454493,2026-09-18,METAUSDT,perp,META,674.53,674.65,674.5899999999999,1.7789,2.84,36.9,674.61,4529504.5632
2026-09-18T14:24:14.493Z,1789741454493,2026-09-18,RGOOGLUSDT,spot,GOOGL,350.68,350.75,350.71500000000003,1.9959,10.0,120.0,350.74,8426978479.229138
2026-09-18T14:24:14.493Z,1789741454493,2026-09-18,GOOGLUSDT,perp,GOOGL,351.13,351.16,351.145,0.8543,2.8,3.41,351.21,11245335.1334
2026-09-18T14:24:14.493Z,1789741454493,2026-09-18,RSPYUSDT,spot,SPY,759.27,759.3,759.285,0.3951,215.0,216.0,759.27,38285355457.18761
2026-09-18T14:24:14.493Z,1789741454493,2026-09-18,SPYUSDT,perp,SPY,760.03,760.04,760.035,0.1316,0.21,395.11,760.03,4858416.9062
2026-09-18T14:24:14.493Z,1789741454493,2026-09-18,RQQQUSDT,spot,QQQ,717.0,717.04,717.02,0.5579,1030.0,192.0,717.01,25968375441.567486
2026-09-18T14:24:14.493Z,1789741454493,2026-09-18,QQQUSDT,perp,QQQ,717.98,717.99,717.985,0.1393,3.78,108.96,717.96,4093909.2946
2026-09-18T14:24:14.493Z,1789741454493,2026-09-18,RSOXLUSDT,spot,SOXL,119.02,119.06,119.03999999999999,3.3602,160.0,120.0,119.05,5172710921.445408
2026-09-18T14:24:14.493Z,1789741454493,2026-09-18,SOXLUSDT,perp,SOXL,119.08,119.09,119.08500000000001,0.8397,44.92,47.69,119.08,91269860.4514
2026-09-18T14:24:14.493Z,1789741454493,2026-09-18,RHOODUSDT,spot,HOOD,117.84,117.9,117.87,5.0904,10.0,20.0,117.91,2529507254.6237164
2026-09-18T14:24:14.493Z,1789741454493,2026-09-18,HOODUSDT,perp,HOOD,118.09,118.13,118.11,3.3867,49.83,0.02,118.13,7563845.2954
2026-09-18T14:24:14.493Z,1789741454493,2026-09-18,RMRVLUSDT,spot,MRVL,239.3,239.49,239.395,7.9367,74.0,20.0,239.3,2902009566.6915393
2026-09-18T14:24:14.493Z,1789741454493,2026-09-18,MRVLUSDT,perp,MRVL,239.63,239.65,239.64,0.8346,281.99,16.07,239.71,11482361.9482
2026-09-18T14:25:14.509Z,1789741514509,2026-09-18,RTSLAUSDT,spot,TSLA,362.9,363.03,362.965,3.5816,65.0,2.0,362.99,13307038016.643139
2026-09-18T14:25:14.509Z,1789741514509,2026-09-18,TSLAUSDT,perp,TSLA,363.6,363.61,363.605,0.275,165.21,494.88,363.59,21198125.0426
2026-09-18T14:25:14.509Z,1789741514509,2026-09-18,RNVDAUSDT,spot,NVDA,220.04,220.06,220.05,0.9089,50.0,85.0,220.04,23738565980.98502
2026-09-18T14:25:14.509Z,1789741514509,2026-09-18,NVDAUSDT,perp,NVDA,220.41,220.42,220.415,0.4537,63.9,626.17,220.43,10359590.919
2026-09-18T14:25:14.509Z,1789741514509,2026-09-18,RAAPLUSDT,spot,AAPL,333.35,333.41,333.38,1.7997,25.0,125.0,333.36,13439037316.388836
2026-09-18T14:25:14.509Z,1789741514509,2026-09-18,AAPLUSDT,perp,AAPL,333.71,333.72,333.71500000000003,0.2997,22.72,0.65,333.72,6277941.5271
2026-09-18T14:25:14.509Z,1789741514509,2026-09-18,RMETAUSDT,spot,META,672.92,673.13,673.025,3.1202,125.0,40.0,673.13,11182771472.370663
2026-09-18T14:25:14.509Z,1789741514509,2026-09-18,METAUSDT,perp,META,673.8,673.86,673.8299999999999,0.8904,3.46,0.16,673.83,4548034.2749
2026-09-18T14:25:14.509Z,1789741514509,2026-09-18,RGOOGLUSDT,spot,GOOGL,350.22,350.27,350.245,1.4276,9.0,304.0,350.24,8459332533.653138
2026-09-18T14:25:14.509Z,1789741514509,2026-09-18,GOOGLUSDT,perp,GOOGL,350.74,350.75,350.745,0.2851,4.31,3.41,350.77,11266320.7651
2026-09-18T14:25:14.509Z,1789741514509,2026-09-18,RSPYUSDT,spot,SPY,759.22,759.25,759.235,0.3951,160.0,315.0,759.24,38328317404.43471
2026-09-18T14:25:14.509Z,1789741514509,2026-09-18,SPYUSDT,perp,SPY,760.0,760.01,760.005,0.1316,0.26,2.16,760.01,4839510.3072
2026-09-18T14:25:14.509Z,1789741514509,2026-09-18,RQQQUSDT,spot,QQQ,716.84,716.88,716.86,0.558,118.0,335.0,716.89,26004305278.594986
2026-09-18T14:25:14.509Z,1789741514509,2026-09-18,QQQUSDT,perp,QQQ,717.8,717.81,717.805,0.1393,0.5,104.5,717.85,4091335.5779
2026-09-18T14:25:14.509Z,1789741514509,2026-09-18,RSOXLUSDT,spot,SOXL,118.74,118.77,118.755,2.5262,126.0,120.0,118.79,5184015131.3145075
2026-09-18T14:25:14.509Z,1789741514509,2026-09-18,SOXLUSDT,perp,SOXL,118.8,118.81,118.805,0.8417,98.71,1.54,118.77,91077272.3782
2026-09-18T14:25:14.509Z,1789741514509,2026-09-18,RHOODUSDT,spot,HOOD,117.6,117.65,117.625,4.2508,60.0,179.0,117.62,2562084979.6268163
2026-09-18T14:25:14.509Z,1789741514509,2026-09-18,HOODUSDT,perp,HOOD,117.9,117.97,117.935,5.9355,139.74,448.23,117.98,7601211.205
2026-09-18T14:25:14.509Z,1789741514509,2026-09-18,RMRVLUSDT,spot,MRVL,239.0,239.2,239.1,8.3647,1142.0,221.0,239.06,2903682434.7115393
2026-09-18T14:25:14.509Z,1789741514509,2026-09-18,MRVLUSDT,perp,MRVL,239.36,239.39,239.375,1.2533,558.9,16.07,239.32,11463535.4656
2026-09-18T14:26:14.510Z,1789741574510,2026-09-18,RTSLAUSDT,spot,TSLA,363.58,363.61,363.595,0.8251,107.0,100.0,363.67,13387691598.55564
2026-09-18T14:26:14.510Z,1789741574510,2026-09-18,TSLAUSDT,perp,TSLA,364.24,364.27,364.255,0.8236,16.64,0.16,364.22,21157924.5233
2026-09-18T14:26:14.510Z,1789741574510,2026-09-18,RNVDAUSDT,spot,NVDA,219.99,220.0,219.995,0.4546,625.0,300.0,220.0,23766077950.35312
2026-09-18T14:26:14.510Z,1789741574510,2026-09-18,NVDAUSDT,perp,NVDA,220.27,220.28,220.275,0.454,11.51,294.19,220.23,10359246.5415
2026-09-18T14:26:14.510Z,1789741574510,2026-09-18,RAAPLUSDT,spot,AAPL,333.35,333.4,333.375,1.4998,70.0,40.0,333.36,13459214583.078636
2026-09-18T14:26:14.510Z,1789741574510,2026-09-18,AAPLUSDT,perp,AAPL,333.71,333.72,333.71500000000003,0.2997,775.06,0.59,333.68,6270091.2493
2026-09-18T14:26:14.510Z,1789741574510,2026-09-18,RMETAUSDT,spot,META,672.62,673.08,672.85,6.8366,7.0,36.0,673.07,11200287923.295464
2026-09-18T14:26:14.510Z,1789741574510,2026-09-18,METAUSDT,perp,META,673.54,673.55,673.545,0.1485,3.86,35.24,673.65,4550790.2674
2026-09-18T14:26:14.510Z,1789741574510,2026-09-18,RGOOGLUSDT,spot,GOOGL,350.34,350.39,350.365,1.4271,119.0,40.0,350.35,8520465818.353639
2026-09-18T14:26:14.510Z,1789741574510,2026-09-18,GOOGLUSDT,perp,GOOGL,350.72,350.73,350.725,0.2851,0.02,3.41,350.81,11270837.9074
2026-09-18T14:26:14.510Z,1789741574510,2026-09-18,RSPYUSDT,spot,SPY,759.26,759.28,759.27,0.2634,160.0,120.0,759.28,38392295276.981705
2026-09-18T14:26:14.510Z,1789741574510,2026-09-18,SPYUSDT,perp,SPY,760.02,760.03,760.025,0.1316,0.49,65.73,760.05,4840680.497
2026-09-18T14:26:14.510Z,1789741574510,2026-09-18,RQQQUSDT,spot,QQQ,716.79,716.8,716.795,0.1395,25.0,243.0,716.82,26029176195.597084
2026-09-18T14:26:14.510Z,1789741574510,2026-09-18,QQQUSDT,perp,QQQ,717.8,717.81,717.805,0.1393,12.21,0.32,717.68,4092146.938
2026-09-18T14:26:14.510Z,1789741574510,2026-09-18,RSOXLUSDT,spot,SOXL,118.85,118.93,118.89,6.7289,14.0,110.0,118.87,5196738671.583808
2026-09-18T14:26:14.510Z,1789741574510,2026-09-18,SOXLUSDT,perp,SOXL,118.92,118.93,118.92500000000001,0.8409,1.85,530.68,118.92,91051835.9365
2026-09-18T14:26:14.510Z,1789741574510,2026-09-18,RHOODUSDT,spot,HOOD,117.33,117.38,117.35499999999999,4.2606,54.0,120.0,117.36,2593821614.795316
2026-09-18T14:26:14.510Z,1789741574510,2026-09-18,HOODUSDT,perp,HOOD,117.55,117.61,117.58,5.1029,30.63,408.5,117.72,7631997.1996
2026-09-18T14:26:14.510Z,1789741574510,2026-09-18,RMRVLUSDT,spot,MRVL,239.22,239.41,239.315,7.9393,96.0,110.0,239.32,2909355735.5842395
2026-09-18T14:26:14.510Z,1789741574510,2026-09-18,MRVLUSDT,perp,MRVL,239.55,239.59,239.57,1.6697,418.6,2.93,239.56,11452391.8014
2026-09-18T14:27:14.520Z,1789741634520,2026-09-18,RTSLAUSDT,spot,TSLA,363.8,363.89,363.845,2.4736,107.0,80.0,363.86,13458171752.55654
2026-09-18T14:27:14.520Z,1789741634520,2026-09-18,TSLAUSDT,perp,TSLA,364.39,364.44,364.41499999999996,1.3721,125.34,1.9,364.39,21206695.9176
2026-09-18T14:27:14.520Z,1789741634520,2026-09-18,RNVDAUSDT,spot,NVDA,219.82,219.84,219.82999999999998,0.9098,285.0,34.0,219.83,23805268305.069622
2026-09-18T14:27:14.520Z,1789741634520,2026-09-18,NVDAUSDT,perp,NVDA,220.16,220.17,220.165,0.4542,5.64,591.22,220.15,10352844.4385
2026-09-18T14:27:14.520Z,1789741634520,2026-09-18,RAAPLUSDT,spot,AAPL,333.41,333.45,333.43,1.1997,40.0,20.0,333.42,13474530745.932137
2026-09-18T14:27:14.520Z,1789741634520,2026-09-18,AAPLUSDT,perp,AAPL,333.79,333.8,333.795,0.2996,19.26,0.59,333.71,6270326.449
2026-09-18T14:27:14.520Z,1789741634520,2026-09-18,RMETAUSDT,spot,META,672.43,672.68,672.555,3.7172,5.0,10.0,672.46,11236656416.032063
2026-09-18T14:27:14.520Z,1789741634520,2026-09-18,METAUSDT,perp,META,673.08,673.19,673.135,1.6341,4.41,85.53,673.07,4584789.335
2026-09-18T14:27:14.520Z,1789741634520,2026-09-18,RGOOGLUSDT,spot,GOOGL,350.68,350.73,350.70500000000004,1.4257,10.0,120.0,350.69,8543642247.675538
2026-09-18T14:27:14.520Z,1789741634520,2026-09-18,GOOGLUSDT,perp,GOOGL,351.08,351.11,351.095,0.8545,6.87,198.31,351.16,11276669.5766
2026-09-18T14:27:14.520Z,1789741634520,2026-09-18,RSPYUSDT,spot,SPY,759.19,759.22,759.205,0.3952,395.0,230.0,759.21,38454406209.08161
2026-09-18T14:27:14.520Z,1789741634520,2026-09-18,SPYUSDT,perp,SPY,759.98,759.99,759.985,0.1316,1.95,489.8,759.98,4841790.0229
2026-09-18T14:27:14.520Z,1789741634520,2026-09-18,RQQQUSDT,spot,QQQ,716.62,716.64,716.63,0.2791,160.0,280.0,716.63,26057145114.149284
2026-09-18T14:27:14.520Z,1789741634520,2026-09-18,QQQUSDT,perp,QQQ,717.69,717.7,717.695,0.1393,0.32,380.33,717.66,4091637.619
2026-09-18T14:27:14.520Z,1789741634520,2026-09-18,RSOXLUSDT,spot,SOXL,118.65,118.7,118.67500000000001,4.2132,162.0,150.0,118.67,5257290243.048413
2026-09-18T14:27:14.520Z,1789741634520,2026-09-18,SOXLUSDT,perp,SOXL,118.73,118.75,118.74000000000001,1.6844,103.8,26.88,118.72,90939183.6164
2026-09-18T14:27:14.520Z,1789741634520,2026-09-18,RHOODUSDT,spot,HOOD,117.13,117.18,117.155,4.2679,106.0,150.0,117.15,2606256049.1970162
2026-09-18T14:27:14.520Z,1789741634520,2026-09-18,HOODUSDT,perp,HOOD,117.32,117.36,117.34,3.4089,24.12,409.42,117.5,7633861.5703
2026-09-18T14:27:14.520Z,1789741634520,2026-09-18,RMRVLUSDT,spot,MRVL,238.8,238.91,238.85500000000002,4.6053,6.0,139.0,238.84,2912595488.593439
2026-09-18T14:27:14.520Z,1789741634520,2026-09-18,MRVLUSDT,perp,MRVL,239.17,239.2,239.185,1.2543,2.67,0.19,239.19,11367222.8124
2026-09-18T14:28:14.529Z,1789741694529,2026-09-18,RTSLAUSDT,spot,TSLA,364.07,364.14,364.105,1.9225,39.0,120.0,364.1,13490500647.175539
2026-09-18T14:28:14.529Z,1789741694529,2026-09-18,TSLAUSDT,perp,TSLA,364.73,364.74,364.735,0.2742,164.72,261.0,364.78,21163743.9188
2026-09-18T14:28:14.529Z,1789741694529,2026-09-18,RNVDAUSDT,spot,NVDA,219.75,219.77,219.76,0.9101,266.0,410.0,219.77,23841961315.90202
2026-09-18T14:28:14.529Z,1789741694529,2026-09-18,NVDAUSDT,perp,NVDA,220.07,220.08,220.075,0.4544,34.72,3.75,220.1,10358595.4973
2026-09-18T14:28:14.529Z,1789741694529,2026-09-18,RAAPLUSDT,spot,AAPL,333.5,333.54,333.52,1.1993,312.0,65.0,333.56,13498912203.468437
2026-09-18T14:28:14.529Z,1789741694529,2026-09-18,AAPLUSDT,perp,AAPL,333.9,333.91,333.905,0.2995,26.92,0.58,333.93,6269304.491
2026-09-18T14:28:14.529Z,1789741694529,2026-09-18,RMETAUSDT,spot,META,673.7,673.81,673.755,1.6326,109.0,27.0,673.8,11248282511.808064
2026-09-18T14:28:14.529Z,1789741694529,2026-09-18,METAUSDT,perp,META,674.23,674.29,674.26,0.8899,8.79,171.4,674.31,4571625.0367
2026-09-18T14:28:14.529Z,1789741694529,2026-09-18,RGOOGLUSDT,spot,GOOGL,350.85,350.96,350.905,3.1348,10.0,102.0,350.92,8577322510.094938
2026-09-18T14:28:14.529Z,1789741694529,2026-09-18,GOOGLUSDT,perp,GOOGL,351.35,351.4,351.375,1.423,213.4,3.41,351.38,11290812.7431
2026-09-18T14:28:14.529Z,1789741694529,2026-09-18,RSPYUSDT,spot,SPY,759.57,759.6,759.585,0.395,190.0,285.0,759.58,38485869498.06861
2026-09-18T14:28:14.529Z,1789741694529,2026-09-18,SPYUSDT,perp,SPY,760.3,760.31,760.305,0.1315,0.21,587.16,760.25,4842869.0437
2026-09-18T14:28:14.529Z,1789741694529,2026-09-18,RQQQUSDT,spot,QQQ,717.01,717.03,717.02,0.2789,25.0,254.0,717.02,26072767886.086884
2026-09-18T14:28:14.529Z,1789741694529,2026-09-18,QQQUSDT,perp,QQQ,718.06,718.07,718.065,0.1393,0.54,285.71,717.96,4092104.4915
2026-09-18T14:28:14.529Z,1789741694529,2026-09-18,RSOXLUSDT,spot,SOXL,118.81,118.84,118.825,2.5247,120.0,24.0,118.73,5264456578.943113
2026-09-18T14:28:14.529Z,1789741694529,2026-09-18,SOXLUSDT,perp,SOXL,118.89,118.9,118.89500000000001,0.8411,41.85,33.65,118.89,90793909.7135
2026-09-18T14:28:14.529Z,1789741694529,2026-09-18,RHOODUSDT,spot,HOOD,117.43,117.53,117.48,8.5121,200.0,20.0,117.49,2615438595.6591163
2026-09-18T14:28:14.529Z,1789741694529,2026-09-18,HOODUSDT,perp,HOOD,117.63,117.72,117.675,7.6482,408.59,7.02,117.64,7652220.1935
2026-09-18T14:28:14.529Z,1789741694529,2026-09-18,RMRVLUSDT,spot,MRVL,238.81,238.98,238.89499999999998,7.1161,125.0,31.0,238.92,2915239476.146439
2026-09-18T14:28:14.529Z,1789741694529,2026-09-18,MRVLUSDT,perp,MRVL,239.2,239.22,239.20999999999998,0.8361,319.2,0.78,239.2,11364875.7484
2026-09-18T14:29:14.537Z,1789741754537,2026-09-18,RTSLAUSDT,spot,TSLA,364.75,364.8,364.775,1.3707,40.0,162.0,364.73,13562051589.598438
2026-09-18T14:29:14.537Z,1789741754537,2026-09-18,TSLAUSDT,perp,TSLA,365.2,365.21,365.205,0.2738,217.63,445.5,365.17,21174757.6644
2026-09-18T14:29:14.537Z,1789741754537,2026-09-18,RNVDAUSDT,spot,NVDA,219.66,219.68,219.67000000000002,0.9105,318.0,355.0,219.67,23871320679.180622
2026-09-18T14:29:14.537Z,1789741754537,2026-09-18,NVDAUSDT,perp,NVDA,219.99,220.0,219.995,0.4546,34.48,490.77,219.99,10355120.4187
2026-09-18T14:29:14.537Z,1789741754537,2026-09-18,RAAPLUSDT,spot,AAPL,333.43,333.47,333.45000000000005,1.1996,70.0,20.0,333.46,13516732144.918337
2026-09-18T14:29:14.537Z,1789741754537,2026-09-18,AAPLUSDT,perp,AAPL,333.76,333.77,333.765,0.2996,706.62,0.6,333.83,6269003.8986
2026-09-18T14:29:14.537Z,1789741754537,2026-09-18,RMETAUSDT,spot,META,673.84,673.98,673.9100000000001,2.0774,4.0,40.0,673.88,11263467107.380463
2026-09-18T14:29:14.537Z,1789741754537,2026-09-18,METAUSDT,perp,META,674.37,674.45,674.4100000000001,1.1862,4.84,140.72,674.33,4572166.1146
2026-09-18T14:29:14.537Z,1789741754537,2026-09-18,RGOOGLUSDT,spot,GOOGL,351.0,351.06,351.03,1.7093,170.0,1.0,351.04,8632767609.979439
2026-09-18T14:29:14.537Z,1789741754537,2026-09-18,GOOGLUSDT,perp,GOOGL,351.48,351.49,351.485,0.2845,0.06,3.41,351.51,11316817.4929
2026-09-18T14:29:14.537Z,1789741754537,2026-09-18,RSPYUSDT,spot,SPY,759.42,759.45,759.435,0.395,225.0,182.0,759.38,38556542545.472305
2026-09-18T14:29:14.537Z,1789741754537,2026-09-18,SPYUSDT,perp,SPY,760.1,760.11,760.105,0.1316,0.21,590.59,760.13,4842295.1023
2026-09-18T14:29:14.537Z,1789741754537,2026-09-18,RQQQUSDT,spot,QQQ,716.8,716.83,716.815,0.4185,135.0,130.0,716.81,26104809297.881084
2026-09-18T14:29:14.537Z,1789741754537,2026-09-18,QQQUSDT,perp,QQQ,717.81,717.82,717.815,0.1393,0.27,510.44,717.71,4044672.9182
2026-09-18T14:29:14.537Z,1789741754537,2026-09-18,RSOXLUSDT,spot,SOXL,118.7,118.75,118.725,4.2114,150.0,190.0,118.72,5272642182.638514
2026-09-18T14:29:14.537Z,1789741754537,2026-09-18,SOXLUSDT,perp,SOXL,118.77,118.78,118.775,0.8419,86.2,28.85,118.77,90638276.6808
2026-09-18T14:29:14.537Z,1789741754537,2026-09-18,RHOODUSDT,spot,HOOD,117.36,117.43,117.39500000000001,5.9628,610.0,40.0,117.3,2625788286.2416162
2026-09-18T14:29:14.537Z,1789741754537,2026-09-18,HOODUSDT,perp,HOOD,117.43,117.5,117.465,5.9592,25.71,3.34,117.56,7661329.7753
2026-09-18T14:29:14.537Z,1789741754537,2026-09-18,RMRVLUSDT,spot,MRVL,238.72,238.87,238.79500000000002,6.2815,1.0,137.0,238.79,2920912967.136239
2026-09-18T14:29:14.537Z,1789741754537,2026-09-18,MRVLUSDT,perp,MRVL,239.11,239.14,239.125,1.2546,3.55,3.54,239.09,11328944.5012
2026-09-18T14:30:14.539Z,1789741814539,2026-09-18,RTSLAUSDT,spot,TSLA,365.37,365.41,365.39,1.0947,40.0,40.0,365.36,13649591792.94344
2026-09-18T14:30:14.539Z,1789741814539,2026-09-18,TSLAUSDT,perp,TSLA,365.76,365.77,365.765,0.2734,121.75,488.25,365.77,21276048.0175
2026-09-18T14:30:14.539Z,1789741814539,2026-09-18,RNVDAUSDT,spot,NVDA,219.51,219.53,219.51999999999998,0.9111,125.0,65.0,219.51,23915763113.06012
2026-09-18T14:30:14.539Z,1789741814539,2026-09-18,NVDAUSDT,perp,NVDA,219.82,219.83,219.825,0.4549,5.0,547.63,219.82,10366099.8051
2026-09-18T14:30:14.539Z,1789741814539,2026-09-18,RAAPLUSDT,spot,AAPL,333.23,333.26,333.245,0.9002,40.0,20.0,333.29,13550498556.714237
2026-09-18T14:30:14.539Z,1789741814539,2026-09-18,AAPLUSDT,perp,AAPL,333.57,333.58,333.575,0.2998,241.13,0.41,333.55,6269903.8234
2026-09-18T14:30:14.539Z,1789741814539,2026-09-18,RMETAUSDT,spot,META,673.85,673.95,673.9000000000001,1.4839,5.0,10.0,673.95,11274383409.127563
2026-09-18T14:30:14.539Z,1789741814539,2026-09-18,METAUSDT,perp,META,674.37,674.38,674.375,0.1483,3.9,88.65,674.29,4567607.7593
2026-09-18T14:30:14.539Z,1789741814539,2026-09-18,RGOOGLUSDT,spot,GOOGL,350.58,350.64,350.61,1.7113,33.0,10.0,350.61,8665993700.026838
