ts_ms,ts_utc,spot_symbol,perp_symbol,spot_close,perp_close,basis_bp,spot_lag_bars
1788403500000,2026-09-03T02:45:00Z,RAAPLUSDT,AAPLUSDT,324.49,324.85,11.094333,0
1788403800000,2026-09-03T02:50:00Z,RAAPLUSDT,AAPLUSDT,324.49,324.83,10.477981,0
1788404100000,2026-09-03T02:55:00Z,RAAPLUSDT,AAPLUSDT,324.53,324.85,9.860414,0
1788404400000,2026-09-03T03:00:00Z,RAAPLUSDT,AAPLUSDT,324.6,324.9,9.242144,0
1788404700000,2026-09-03T03:05:00Z,RAAPLUSDT,AAPLUSDT,324.64,324.89,7.700838,0
1788405000000,2026-09-03T03:10:00Z,RAAPLUSDT,AAPLUSDT,324.77,325.0,7.081935,0
1788405300000,2026-09-03T03:15:00Z,RAAPLUSDT,AAPLUSDT,324.78,325.07,8.929121,0
1788405600000,2026-09-03T03:20:00Z,RAAPLUSDT,AAPLUSDT,324.79,325.16,11.391976,0
1788405900000,2026-09-03T03:25:00Z,RAAPLUSDT,AAPLUSDT,324.89,325.26,11.38847,0
1788406200000,2026-09-03T03:30:00Z,RAAPLUSDT,AAPLUSDT,324.91,325.31,12.311102,0
1788406500000,2026-09-03T03:35:00Z,RAAPLUSDT,AAPLUSDT,324.94,325.28,10.46347,0
1788406800000,2026-09-03T03:40:00Z,RAAPLUSDT,AAPLUSDT,324.96,325.28,9.847366,0
1788407100000,2026-09-03T03:45:00Z,RAAPLUSDT,AAPLUSDT,324.88,325.23,10.773209,0
1788407400000,2026-09-03T03:50:00Z,RAAPLUSDT,AAPLUSDT,324.87,325.21,10.465725,0
1788407700000,2026-09-03T03:55:00Z,RAAPLUSDT,AAPLUSDT,324.85,325.19,10.466369,0
1788408000000,2026-09-03T04:00:00Z,RAAPLUSDT,AAPLUSDT,324.77,325.1,10.161037,0
1788408300000,2026-09-03T04:05:00Z,RAAPLUSDT,AAPLUSDT,324.8,325.12,9.852217,0
1788408600000,2026-09-03T04:10:00Z,RAAPLUSDT,AAPLUSDT,324.78,325.12,10.468625,0
1788408900000,2026-09-03T04:15:00Z,RAAPLUSDT,AAPLUSDT,324.88,325.17,8.926373,0
1788409200000,2026-09-03T04:20:00Z,RAAPLUSDT,AAPLUSDT,324.87,325.19,9.850094,0
1788409500000,2026-09-03T04:25:00Z,RAAPLUSDT,AAPLUSDT,324.8,325.11,9.544335,0
1788409800000,2026-09-03T04:30:00Z,RAAPLUSDT,AAPLUSDT,324.73,325.14,12.625874,0
1788410100000,2026-09-03T04:35:00Z,RAAPLUSDT,AAPLUSDT,324.74,325.11,11.39373,0
1788410400000,2026-09-03T04:40:00Z,RAAPLUSDT,AAPLUSDT,324.76,325.11,10.777189,0
1788410700000,2026-09-03T04:45:00Z,RAAPLUSDT,AAPLUSDT,324.77,325.11,10.468947,0
1788411000000,2026-09-03T04:50:00Z,RAAPLUSDT,AAPLUSDT,324.85,325.21,11.082038,0
1788411300000,2026-09-03T04:55:00Z,RAAPLUSDT,AAPLUSDT,324.78,325.17,12.008129,0
1788411600000,2026-09-03T05:00:00Z,RAAPLUSDT,AAPLUSDT,324.55,325.03,14.789709,0
1788411900000,2026-09-03T05:05:00Z,RAAPLUSDT,AAPLUSDT,324.41,324.9,15.104343,0
1788412200000,2026-09-03T05:10:00Z,RAAPLUSDT,AAPLUSDT,324.42,324.86,13.562666,0
1788412500000,2026-09-03T05:15:00Z,RAAPLUSDT,AAPLUSDT,324.3,324.75,13.876041,0
1788412800000,2026-09-03T05:20:00Z,RAAPLUSDT,AAPLUSDT,324.0,324.48,14.814815,0
1788413100000,2026-09-03T05:25:00Z,RAAPLUSDT,AAPLUSDT,324.07,324.56,15.12019,0
1788413400000,2026-09-03T05:30:00Z,RAAPLUSDT,AAPLUSDT,324.26,324.6,10.485413,0
1788413700000,2026-09-03T05:35:00Z,RAAPLUSDT,AAPLUSDT,324.29,324.63,10.484443,0
1788414000000,2026-09-03T05:40:00Z,RAAPLUSDT,AAPLUSDT,324.32,324.66,10.483473,0
1788414300000,2026-09-03T05:45:00Z,RAAPLUSDT,AAPLUSDT,324.33,324.74,12.641445,0
1788414600000,2026-09-03T05:50:00Z,RAAPLUSDT,AAPLUSDT,324.33,324.76,13.258101,1
1788414900000,2026-09-03T05:55:00Z,RAAPLUSDT,AAPLUSDT,324.51,324.82,9.552864,0
1788415200000,2026-09-03T06:00:00Z,RAAPLUSDT,AAPLUSDT,324.55,324.9,10.784163,0
1788415500000,2026-09-03T06:05:00Z,RAAPLUSDT,AAPLUSDT,324.69,324.95,8.007638,0
1788415800000,2026-09-03T06:10:00Z,RAAPLUSDT,AAPLUSDT,324.63,324.98,10.781505,0
1788416100000,2026-09-03T06:15:00Z,RAAPLUSDT,AAPLUSDT,324.58,324.94,11.091256,0
1788416400000,2026-09-03T06:20:00Z,RAAPLUSDT,AAPLUSDT,324.52,324.99,14.482929,0
1788416700000,2026-09-03T06:25:00Z,RAAPLUSDT,AAPLUSDT,324.62,324.95,10.165732,0
1788417000000,2026-09-03T06:30:00Z,RAAPLUSDT,AAPLUSDT,324.48,324.86,11.711045,0
1788417300000,2026-09-03T06:35:00Z,RAAPLUSDT,AAPLUSDT,324.56,324.92,11.09194,0
1788417600000,2026-09-03T06:40:00Z,RAAPLUSDT,AAPLUSDT,324.58,324.91,10.166985,0
1788417900000,2026-09-03T06:45:00Z,RAAPLUSDT,AAPLUSDT,324.57,324.84,8.318699,0
1788418200000,2026-09-03T06:50:00Z,RAAPLUSDT,AAPLUSDT,324.5,324.83,10.169492,0
1788418500000,2026-09-03T06:55:00Z,RAAPLUSDT,AAPLUSDT,324.53,324.81,8.627862,0
1788418800000,2026-09-03T07:00:00Z,RAAPLUSDT,AAPLUSDT,324.9,325.07,5.232379,0
1788419100000,2026-09-03T07:05:00Z,RAAPLUSDT,AAPLUSDT,325.02,325.26,7.384161,0
1788419400000,2026-09-03T07:10:00Z,RAAPLUSDT,AAPLUSDT,324.97,325.36,12.001108,0
1788419700000,2026-09-03T07:15:00Z,RAAPLUSDT,AAPLUSDT,325.05,325.45,12.305799,0
1788420000000,2026-09-03T07:20:00Z,RAAPLUSDT,AAPLUSDT,325.09,325.34,7.690178,0
1788420300000,2026-09-03T07:25:00Z,RAAPLUSDT,AAPLUSDT,325.01,325.46,13.845728,0
1788420600000,2026-09-03T07:30:00Z,RAAPLUSDT,AAPLUSDT,325.15,325.47,9.841612,0
1788420900000,2026-09-03T07:35:00Z,RAAPLUSDT,AAPLUSDT,325.22,325.63,12.606851,0
1788421200000,2026-09-03T07:40:00Z,RAAPLUSDT,AAPLUSDT,325.41,325.8,11.984881,0
1788421500000,2026-09-03T07:45:00Z,RAAPLUSDT,AAPLUSDT,325.36,325.63,8.2985,0
1788421800000,2026-09-03T07:50:00Z,RAAPLUSDT,AAPLUSDT,325.41,325.64,7.068007,0
1788422100000,2026-09-03T07:55:00Z,RAAPLUSDT,AAPLUSDT,325.46,325.73,8.29595,0
1788422400000,2026-09-03T08:00:00Z,RAAPLUSDT,AAPLUSDT,325.286,325.6,9.653044,0
1788422700000,2026-09-03T08:05:00Z,RAAPLUSDT,AAPLUSDT,325.41,325.57,4.916874,0
1788423000000,2026-09-03T08:10:00Z,RAAPLUSDT,AAPLUSDT,325.34,325.74,12.29483,0
1788423300000,2026-09-03T08:15:00Z,RAAPLUSDT,AAPLUSDT,325.19,325.63,13.530551,0
1788423600000,2026-09-03T08:20:00Z,RAAPLUSDT,AAPLUSDT,325.19,325.48,8.917863,0
1788423900000,2026-09-03T08:25:00Z,RAAPLUSDT,AAPLUSDT,325.35,325.72,11.372368,0
1788424200000,2026-09-03T08:30:00Z,RAAPLUSDT,AAPLUSDT,325.25,325.63,11.683321,0
1788424500000,2026-09-03T08:35:00Z,RAAPLUSDT,AAPLUSDT,325.25,325.67,12.913144,0
1788424800000,2026-09-03T08:40:00Z,RAAPLUSDT,AAPLUSDT,325.35,325.44,2.766252,0
1788425100000,2026-09-03T08:45:00Z,RAAPLUSDT,AAPLUSDT,325.25,325.54,8.916218,0
1788425400000,2026-09-03T08:50:00Z,RAAPLUSDT,AAPLUSDT,325.16,325.53,11.379013,0
1788425700000,2026-09-03T08:55:00Z,RAAPLUSDT,AAPLUSDT,325.181,325.51,10.117442,0
1788426000000,2026-09-03T09:00:00Z,RAAPLUSDT,AAPLUSDT,325.25,325.56,9.53113,0
1788426300000,2026-09-03T09:05:00Z,RAAPLUSDT,AAPLUSDT,325.16,325.44,8.611145,0
1788426600000,2026-09-03T09:10:00Z,RAAPLUSDT,AAPLUSDT,325.15,325.32,5.228356,0
1788426900000,2026-09-03T09:15:00Z,RAAPLUSDT,AAPLUSDT,324.925,325.28,10.925598,0
1788427200000,2026-09-03T09:20:00Z,RAAPLUSDT,AAPLUSDT,324.95,325.39,13.540545,0
1788427500000,2026-09-03T09:25:00Z,RAAPLUSDT,AAPLUSDT,325.022,325.44,12.860668,0
1788427800000,2026-09-03T09:30:00Z,RAAPLUSDT,AAPLUSDT,325.025,325.5,14.61426,0
1788428100000,2026-09-03T09:35:00Z,RAAPLUSDT,AAPLUSDT,325.055,325.51,13.997631,0
1788428400000,2026-09-03T09:40:00Z,RAAPLUSDT,AAPLUSDT,324.999,325.4,12.3385,0
1788428700000,2026-09-03T09:45:00Z,RAAPLUSDT,AAPLUSDT,324.85,325.19,10.466369,0
1788429000000,2026-09-03T09:50:00Z,RAAPLUSDT,AAPLUSDT,324.8,325.28,14.778325,0
1788429300000,2026-09-03T09:55:00Z,RAAPLUSDT,AAPLUSDT,324.735,325.09,10.931991,0
1788429600000,2026-09-03T10:00:00Z,RAAPLUSDT,AAPLUSDT,324.755,325.25,15.24226,0
1788429900000,2026-09-03T10:05:00Z,RAAPLUSDT,AAPLUSDT,324.801,325.3,15.363253,0
1788430200000,2026-09-03T10:10:00Z,RAAPLUSDT,AAPLUSDT,324.6,325.13,16.327788,0
1788430500000,2026-09-03T10:15:00Z,RAAPLUSDT,AAPLUSDT,324.675,325.2,16.170016,0
1788430800000,2026-09-03T10:20:00Z,RAAPLUSDT,AAPLUSDT,324.85,325.04,5.848853,0
1788431100000,2026-09-03T10:25:00Z,RAAPLUSDT,AAPLUSDT,324.655,325.07,12.7828,0
1788431400000,2026-09-03T10:30:00Z,RAAPLUSDT,AAPLUSDT,324.598,325.03,13.30877,0
1788431700000,2026-09-03T10:35:00Z,RAAPLUSDT,AAPLUSDT,324.555,325.14,18.02468,0
1788432000000,2026-09-03T10:40:00Z,RAAPLUSDT,AAPLUSDT,324.54,324.92,11.70888,0
1788432300000,2026-09-03T10:45:00Z,RAAPLUSDT,AAPLUSDT,324.395,324.69,9.093852,0
1788432600000,2026-09-03T10:50:00Z,RAAPLUSDT,AAPLUSDT,324.395,324.74,10.635182,0
1788432900000,2026-09-03T10:55:00Z,RAAPLUSDT,AAPLUSDT,324.25,324.52,8.326908,0
1788433200000,2026-09-03T11:00:00Z,RAAPLUSDT,AAPLUSDT,324.065,324.51,13.731813,0
1788433500000,2026-09-03T11:05:00Z,RAAPLUSDT,AAPLUSDT,324.177,324.62,13.665374,0
1788433800000,2026-09-03T11:10:00Z,RAAPLUSDT,AAPLUSDT,324.08,324.65,17.58825,0
1788434100000,2026-09-03T11:15:00Z,RAAPLUSDT,AAPLUSDT,324.318,324.7,11.778563,0
1788434400000,2026-09-03T11:20:00Z,RAAPLUSDT,AAPLUSDT,324.21,324.64,13.263009,0
1788434700000,2026-09-03T11:25:00Z,RAAPLUSDT,AAPLUSDT,324.15,324.55,12.339966,0
1788435000000,2026-09-03T11:30:00Z,RAAPLUSDT,AAPLUSDT,324.394,324.57,5.425501,0
1788435300000,2026-09-03T11:35:00Z,RAAPLUSDT,AAPLUSDT,324.005,324.56,17.129365,0
1788435600000,2026-09-03T11:40:00Z,RAAPLUSDT,AAPLUSDT,324.151,324.62,14.468566,0
1788435900000,2026-09-03T11:45:00Z,RAAPLUSDT,AAPLUSDT,324.179,324.64,14.220539,0
1788436200000,2026-09-03T11:50:00Z,RAAPLUSDT,AAPLUSDT,324.038,324.45,12.714558,0
1788436500000,2026-09-03T11:55:00Z,RAAPLUSDT,AAPLUSDT,323.63,324.15,16.067732,0
1788436800000,2026-09-03T12:00:00Z,RAAPLUSDT,AAPLUSDT,323.617,324.02,12.452992,0
1788437100000,2026-09-03T12:05:00Z,RAAPLUSDT,AAPLUSDT,323.775,324.25,14.670682,0
1788437400000,2026-09-03T12:10:00Z,RAAPLUSDT,AAPLUSDT,323.8,324.31,15.750463,0
1788437700000,2026-09-03T12:15:00Z,RAAPLUSDT,AAPLUSDT,323.769,324.16,12.076511,0
1788438000000,2026-09-03T12:20:00Z,RAAPLUSDT,AAPLUSDT,323.634,323.96,10.073107,0
1788438300000,2026-09-03T12:25:00Z,RAAPLUSDT,AAPLUSDT,323.999,324.35,10.833367,0
1788438600000,2026-09-03T12:30:00Z,RAAPLUSDT,AAPLUSDT,324.343,324.74,12.240129,0
1788438900000,2026-09-03T12:35:00Z,RAAPLUSDT,AAPLUSDT,324.145,324.77,19.281494,0
1788439200000,2026-09-03T12:40:00Z,RAAPLUSDT,AAPLUSDT,324.026,324.5,14.628456,0
1788439500000,2026-09-03T12:45:00Z,RAAPLUSDT,AAPLUSDT,324.104,324.51,12.526843,0
1788439800000,2026-09-03T12:50:00Z,RAAPLUSDT,AAPLUSDT,324.442,324.92,14.732988,0
1788440100000,2026-09-03T12:55:00Z,RAAPLUSDT,AAPLUSDT,324.67,325.11,13.552222,0
1788440400000,2026-09-03T13:00:00Z,RAAPLUSDT,AAPLUSDT,324.446,324.8,10.910907,0
1788440700000,2026-09-03T13:05:00Z,RAAPLUSDT,AAPLUSDT,324.032,324.5,14.443018,0
1788441000000,2026-09-03T13:10:00Z,RAAPLUSDT,AAPLUSDT,324.195,324.62,13.109394,0
1788441300000,2026-09-03T13:15:00Z,RAAPLUSDT,AAPLUSDT,324.071,324.53,14.163563,0
1788441600000,2026-09-03T13:20:00Z,RAAPLUSDT,AAPLUSDT,324.058,324.5,13.639534,0
1788441900000,2026-09-03T13:25:00Z,RAAPLUSDT,AAPLUSDT,324.838,325.3,14.222474,0
1788442200000,2026-09-03T13:30:00Z,RAAPLUSDT,AAPLUSDT,325.839,325.89,1.56519,0
1788442500000,2026-09-03T13:35:00Z,RAAPLUSDT,AAPLUSDT,326.46,326.72,7.964222,0
1788442800000,2026-09-03T13:40:00Z,RAAPLUSDT,AAPLUSDT,326.454,326.79,10.292415,0
1788443100000,2026-09-03T13:45:00Z,RAAPLUSDT,AAPLUSDT,326.631,326.91,8.541749,0
1788443400000,2026-09-03T13:50:00Z,RAAPLUSDT,AAPLUSDT,326.319,326.64,9.837,0
1788443700000,2026-09-03T13:55:00Z,RAAPLUSDT,AAPLUSDT,326.68,326.93,7.652749,0
1788444000000,2026-09-03T14:00:00Z,RAAPLUSDT,AAPLUSDT,326.166,326.36,5.947892,0
1788444300000,2026-09-03T14:05:00Z,RAAPLUSDT,AAPLUSDT,327.022,327.32,9.112537,0
1788444600000,2026-09-03T14:10:00Z,RAAPLUSDT,AAPLUSDT,328.066,328.29,6.827894,0
1788444900000,2026-09-03T14:15:00Z,RAAPLUSDT,AAPLUSDT,328.68,328.95,8.214677,0
1788445200000,2026-09-03T14:20:00Z,RAAPLUSDT,AAPLUSDT,329.181,329.53,10.60207,0
1788445500000,2026-09-03T14:25:00Z,RAAPLUSDT,AAPLUSDT,329.8,330.02,6.67071,0
1788445800000,2026-09-03T14:30:00Z,RAAPLUSDT,AAPLUSDT,329.502,329.62,3.581162,0
1788446100000,2026-09-03T14:35:00Z,RAAPLUSDT,AAPLUSDT,328.331,328.65,9.715805,0
1788446400000,2026-09-03T14:40:00Z,RAAPLUSDT,AAPLUSDT,328.356,328.67,9.562792,0
1788446700000,2026-09-03T14:45:00Z,RAAPLUSDT,AAPLUSDT,328.862,329.12,7.845236,0
1788447000000,2026-09-03T14:50:00Z,RAAPLUSDT,AAPLUSDT,328.08,328.38,9.144111,0
1788447300000,2026-09-03T14:55:00Z,RAAPLUSDT,AAPLUSDT,327.98,328.28,9.146899,0
1788447600000,2026-09-03T15:00:00Z,RAAPLUSDT,AAPLUSDT,329.19,329.39,6.075519,0
1788447900000,2026-09-03T15:05:00Z,RAAPLUSDT,AAPLUSDT,329.988,330.15,4.909269,0
1788448200000,2026-09-03T15:10:00Z,RAAPLUSDT,AAPLUSDT,330.419,330.65,6.991123,0
1788448500000,2026-09-03T15:15:00Z,RAAPLUSDT,AAPLUSDT,330.074,330.28,6.241025,0
1788448800000,2026-09-03T15:20:00Z,RAAPLUSDT,AAPLUSDT,329.611,329.82,6.340808,0
1788449100000,2026-09-03T15:25:00Z,RAAPLUSDT,AAPLUSDT,329.83,330.11,8.489222,0
1788449400000,2026-09-03T15:30:00Z,RAAPLUSDT,AAPLUSDT,330.129,330.38,7.603088,0
1788449700000,2026-09-03T15:35:00Z,RAAPLUSDT,AAPLUSDT,329.831,330.04,6.336578,0
1788450000000,2026-09-03T15:40:00Z,RAAPLUSDT,AAPLUSDT,329.691,329.92,6.945898,0
1788450300000,2026-09-03T15:45:00Z,RAAPLUSDT,AAPLUSDT,329.754,329.93,5.337312,0
1788450600000,2026-09-03T15:50:00Z,RAAPLUSDT,AAPLUSDT,329.543,329.66,3.550371,0
1788450900000,2026-09-03T15:55:00Z,RAAPLUSDT,AAPLUSDT,329.787,329.96,5.24581,0
1788451200000,2026-09-03T16:00:00Z,RAAPLUSDT,AAPLUSDT,329.913,330.05,4.15261,0
1788451500000,2026-09-03T16:05:00Z,RAAPLUSDT,AAPLUSDT,329.596,329.72,3.762182,0
1788451800000,2026-09-03T16:10:00Z,RAAPLUSDT,AAPLUSDT,329.979,330.04,1.848602,0
1788452100000,2026-09-03T16:15:00Z,RAAPLUSDT,AAPLUSDT,329.639,329.82,5.490855,0
1788452400000,2026-09-03T16:20:00Z,RAAPLUSDT,AAPLUSDT,330.388,330.51,3.692628,0
1788452700000,2026-09-03T16:25:00Z,RAAPLUSDT,AAPLUSDT,330.057,330.2,4.332585,0
1788453000000,2026-09-03T16:30:00Z,RAAPLUSDT,AAPLUSDT,330.095,330.37,8.330935,0
1788453300000,2026-09-03T16:35:00Z,RAAPLUSDT,AAPLUSDT,329.909,330.22,9.426842,0
1788453600000,2026-09-03T16:40:00Z,RAAPLUSDT,AAPLUSDT,329.846,330.1,7.700563,0
1788453900000,2026-09-03T16:45:00Z,RAAPLUSDT,AAPLUSDT,329.491,329.69,6.039619,0
1788454200000,2026-09-03T16:50:00Z,RAAPLUSDT,AAPLUSDT,329.323,329.52,5.981969,0
1788454500000,2026-09-03T16:55:00Z,RAAPLUSDT,AAPLUSDT,328.949,329.18,7.022365,0
1788454800000,2026-09-03T17:00:00Z,RAAPLUSDT,AAPLUSDT,328.7,328.9,6.084576,0
1788455100000,2026-09-03T17:05:00Z,RAAPLUSDT,AAPLUSDT,328.555,328.82,8.065621,0
1788455400000,2026-09-03T17:10:00Z,RAAPLUSDT,AAPLUSDT,328.141,328.42,8.502443,0
1788455700000,2026-09-03T17:15:00Z,RAAPLUSDT,AAPLUSDT,327.962,328.25,8.781505,0
1788456000000,2026-09-03T17:20:00Z,RAAPLUSDT,AAPLUSDT,327.671,327.95,8.514638,0
1788456300000,2026-09-03T17:25:00Z,RAAPLUSDT,AAPLUSDT,327.756,328.02,8.054772,0
1788456600000,2026-09-03T17:30:00Z,RAAPLUSDT,AAPLUSDT,327.786,328.03,7.443881,0
1788456900000,2026-09-03T17:35:00Z,RAAPLUSDT,AAPLUSDT,327.224,327.54,9.656993,0
1788457200000,2026-09-03T17:40:00Z,RAAPLUSDT,AAPLUSDT,326.941,327.22,8.53365,0
1788457500000,2026-09-03T17:45:00Z,RAAPLUSDT,AAPLUSDT,327.193,327.48,8.771581,0
1788457800000,2026-09-03T17:50:00Z,RAAPLUSDT,AAPLUSDT,327.152,327.38,6.969238,0
1788458100000,2026-09-03T17:55:00Z,RAAPLUSDT,AAPLUSDT,326.899,327.21,9.513642,0
1788458400000,2026-09-03T18:00:00Z,RAAPLUSDT,AAPLUSDT,327.221,327.51,8.831951,0
1788458700000,2026-09-03T18:05:00Z,RAAPLUSDT,AAPLUSDT,327.268,327.56,8.922351,0
1788459000000,2026-09-03T18:10:00Z,RAAPLUSDT,AAPLUSDT,327.321,327.62,9.134764,0
1788459300000,2026-09-03T18:15:00Z,RAAPLUSDT,AAPLUSDT,327.23,327.58,10.695841,0
1788459600000,2026-09-03T18:20:00Z,RAAPLUSDT,AAPLUSDT,326.968,327.24,8.318857,0
1788459900000,2026-09-03T18:25:00Z,RAAPLUSDT,AAPLUSDT,327.111,327.4,8.834921,0
1788460200000,2026-09-03T18:30:00Z,RAAPLUSDT,AAPLUSDT,327.221,327.48,7.91514,0
1788460500000,2026-09-03T18:35:00Z,RAAPLUSDT,AAPLUSDT,327.169,327.51,10.422748,0
1788460800000,2026-09-03T18:40:00Z,RAAPLUSDT,AAPLUSDT,326.907,327.3,12.021768,0
1788461100000,2026-09-03T18:45:00Z,RAAPLUSDT,AAPLUSDT,326.796,327.07,8.384436,0
1788461400000,2026-09-03T18:50:00Z,RAAPLUSDT,AAPLUSDT,326.946,327.24,8.992311,0
1788461700000,2026-09-03T18:55:00Z,RAAPLUSDT,AAPLUSDT,327.2,327.5,9.168704,0
1788462000000,2026-09-03T19:00:00Z,RAAPLUSDT,AAPLUSDT,327.266,327.5,7.150147,0
1788462300000,2026-09-03T19:05:00Z,RAAPLUSDT,AAPLUSDT,327.462,327.69,6.96264,0
1788462600000,2026-09-03T19:10:00Z,RAAPLUSDT,AAPLUSDT,327.374,327.64,8.125263,0
1788462900000,2026-09-03T19:15:00Z,RAAPLUSDT,AAPLUSDT,327.504,327.73,6.900679,0
1788463200000,2026-09-03T19:20:00Z,RAAPLUSDT,AAPLUSDT,327.493,327.72,6.931446,0
1788463500000,2026-09-03T19:25:00Z,RAAPLUSDT,AAPLUSDT,327.794,328.01,6.589504,0
1788463800000,2026-09-03T19:30:00Z,RAAPLUSDT,AAPLUSDT,327.575,327.71,4.121194,0
1788464100000,2026-09-03T19:35:00Z,RAAPLUSDT,AAPLUSDT,327.522,327.74,6.656041,0
1788464400000,2026-09-03T19:40:00Z,RAAPLUSDT,AAPLUSDT,327.773,327.95,5.400079,0
1788464700000,2026-09-03T19:45:00Z,RAAPLUSDT,AAPLUSDT,328.045,328.23,5.63947,0
1788465000000,2026-09-03T19:50:00Z,RAAPLUSDT,AAPLUSDT,328.618,328.76,4.321127,0
1788465300000,2026-09-03T19:55:00Z,RAAPLUSDT,AAPLUSDT,328.23,328.37,4.265302,0
1788465600000,2026-09-03T20:00:00Z,RAAPLUSDT,AAPLUSDT,328.15,328.3,4.57108,0
1788465900000,2026-09-03T20:05:00Z,RAAPLUSDT,AAPLUSDT,328.0,328.16,4.878049,0
1788466200000,2026-09-03T20:10:00Z,RAAPLUSDT,AAPLUSDT,328.005,328.1,2.896297,0
1788466500000,2026-09-03T20:15:00Z,RAAPLUSDT,AAPLUSDT,327.657,327.99,10.163067,0
1788466800000,2026-09-03T20:20:00Z,RAAPLUSDT,AAPLUSDT,327.875,328.07,5.947388,0
1788467100000,2026-09-03T20:25:00Z,RAAPLUSDT,AAPLUSDT,327.965,328.14,5.335935,0
1788467400000,2026-09-03T20:30:00Z,RAAPLUSDT,AAPLUSDT,327.965,328.15,5.640846,0
1788467700000,2026-09-03T20:35:00Z,RAAPLUSDT,AAPLUSDT,327.984,328.15,5.061222,0
1788468000000,2026-09-03T20:40:00Z,RAAPLUSDT,AAPLUSDT,327.965,328.15,5.640846,0
1788468300000,2026-09-03T20:45:00Z,RAAPLUSDT,AAPLUSDT,328.0,328.16,4.878049,0
1788468600000,2026-09-03T20:50:00Z,RAAPLUSDT,AAPLUSDT,327.965,328.14,5.335935,0
1788468900000,2026-09-03T20:55:00Z,RAAPLUSDT,AAPLUSDT,327.97,328.2,7.012837,0
1788469200000,2026-09-03T21:00:00Z,RAAPLUSDT,AAPLUSDT,327.975,328.18,6.250476,0
1788469500000,2026-09-03T21:05:00Z,RAAPLUSDT,AAPLUSDT,327.925,328.14,6.556377,0
1788469800000,2026-09-03T21:10:00Z,RAAPLUSDT,AAPLUSDT,327.925,328.14,6.556377,0
1788470100000,2026-09-03T21:15:00Z,RAAPLUSDT,AAPLUSDT,327.96,328.19,7.01305,0
1788470400000,2026-09-03T21:20:00Z,RAAPLUSDT,AAPLUSDT,327.96,328.19,7.01305,0
1788470700000,2026-09-03T21:25:00Z,RAAPLUSDT,AAPLUSDT,327.926,328.21,8.66049,0
1788471000000,2026-09-03T21:30:00Z,RAAPLUSDT,AAPLUSDT,327.944,328.27,9.940722,0
1788471300000,2026-09-03T21:35:00Z,RAAPLUSDT,AAPLUSDT,328.01,328.28,8.231456,0
1788471600000,2026-09-03T21:40:00Z,RAAPLUSDT,AAPLUSDT,328.01,328.24,7.011981,0
1788471900000,2026-09-03T21:45:00Z,RAAPLUSDT,AAPLUSDT,327.985,328.24,7.774746,0
1788472200000,2026-09-03T21:50:00Z,RAAPLUSDT,AAPLUSDT,327.976,328.33,10.793473,0
1788472500000,2026-09-03T21:55:00Z,RAAPLUSDT,AAPLUSDT,327.998,328.14,4.329295,0
1788472800000,2026-09-03T22:00:00Z,RAAPLUSDT,AAPLUSDT,327.901,328.1,6.068905,0
1788473100000,2026-09-03T22:05:00Z,RAAPLUSDT,AAPLUSDT,327.964,328.08,3.536974,0
1788473400000,2026-09-03T22:10:00Z,RAAPLUSDT,AAPLUSDT,327.993,328.06,2.042727,0
1788473700000,2026-09-03T22:15:00Z,RAAPLUSDT,AAPLUSDT,328.015,328.1,2.591345,0
1788474000000,2026-09-03T22:20:00Z,RAAPLUSDT,AAPLUSDT,327.964,328.09,3.841885,0
1788474300000,2026-09-03T22:25:00Z,RAAPLUSDT,AAPLUSDT,327.8,328.03,7.016473,0
1788474600000,2026-09-03T22:30:00Z,RAAPLUSDT,AAPLUSDT,327.925,328.03,3.201952,0
1788474900000,2026-09-03T22:35:00Z,RAAPLUSDT,AAPLUSDT,327.925,328.07,4.421743,0
1788475200000,2026-09-03T22:40:00Z,RAAPLUSDT,AAPLUSDT,327.84,328.04,6.100537,0
1788475500000,2026-09-03T22:45:00Z,RAAPLUSDT,AAPLUSDT,327.856,328.02,5.002196,0
1788475800000,2026-09-03T22:50:00Z,RAAPLUSDT,AAPLUSDT,328.0,328.0,0.0,0
1788476100000,2026-09-03T22:55:00Z,RAAPLUSDT,AAPLUSDT,327.865,328.02,4.727556,0
1788476400000,2026-09-03T23:00:00Z,RAAPLUSDT,AAPLUSDT,327.865,328.06,5.94757,0
1788476700000,2026-09-03T23:05:00Z,RAAPLUSDT,AAPLUSDT,327.885,328.04,4.727267,0
1788477000000,2026-09-03T23:10:00Z,RAAPLUSDT,AAPLUSDT,327.885,328.04,4.727267,0
1788477300000,2026-09-03T23:15:00Z,RAAPLUSDT,AAPLUSDT,327.885,328.02,4.117297,0
1788477600000,2026-09-03T23:20:00Z,RAAPLUSDT,AAPLUSDT,327.885,328.02,4.117297,0
1788477900000,2026-09-03T23:25:00Z,RAAPLUSDT,AAPLUSDT,327.88,328.02,4.269855,0
1788478200000,2026-09-03T23:30:00Z,RAAPLUSDT,AAPLUSDT,327.885,327.99,3.202342,0
1788478500000,2026-09-03T23:35:00Z,RAAPLUSDT,AAPLUSDT,327.89,327.96,2.134862,0
1788478800000,2026-09-03T23:40:00Z,RAAPLUSDT,AAPLUSDT,327.89,328.07,5.489646,0
1788479100000,2026-09-03T23:45:00Z,RAAPLUSDT,AAPLUSDT,327.875,328.05,5.3374,0
