ts_ms,ts_utc,spot_symbol,perp_symbol,spot_close,perp_close,basis_bp,spot_lag_bars
1788365400000,2026-09-02T16:10:00Z,RGOOGLUSDT,GOOGLUSDT,338.605,339.0,11.66551,0
1788365700000,2026-09-02T16:15:00Z,RGOOGLUSDT,GOOGLUSDT,338.43,338.8,10.932837,0
1788366000000,2026-09-02T16:20:00Z,RGOOGLUSDT,GOOGLUSDT,337.455,337.91,13.483279,0
1788366300000,2026-09-02T16:25:00Z,RGOOGLUSDT,GOOGLUSDT,337.695,338.07,11.104695,0
1788366600000,2026-09-02T16:30:00Z,RGOOGLUSDT,GOOGLUSDT,337.94,338.42,14.203705,0
1788366900000,2026-09-02T16:35:00Z,RGOOGLUSDT,GOOGLUSDT,337.92,338.33,12.133049,0
1788367200000,2026-09-02T16:40:00Z,RGOOGLUSDT,GOOGLUSDT,337.635,338.09,13.476091,0
1788367500000,2026-09-02T16:45:00Z,RGOOGLUSDT,GOOGLUSDT,337.765,338.25,14.359096,0
1788367800000,2026-09-02T16:50:00Z,RGOOGLUSDT,GOOGLUSDT,338.59,338.89,8.860273,0
1788368100000,2026-09-02T16:55:00Z,RGOOGLUSDT,GOOGLUSDT,338.01,338.43,12.425668,0
1788368400000,2026-09-02T17:00:00Z,RGOOGLUSDT,GOOGLUSDT,338.445,338.82,11.080087,0
1788368700000,2026-09-02T17:05:00Z,RGOOGLUSDT,GOOGLUSDT,338.23,338.57,10.052331,0
1788369000000,2026-09-02T17:10:00Z,RGOOGLUSDT,GOOGLUSDT,338.365,338.7,9.900551,0
1788369300000,2026-09-02T17:15:00Z,RGOOGLUSDT,GOOGLUSDT,338.32,338.83,15.074486,0
1788369600000,2026-09-02T17:20:00Z,RGOOGLUSDT,GOOGLUSDT,338.39,338.7,9.161027,0
1788369900000,2026-09-02T17:25:00Z,RGOOGLUSDT,GOOGLUSDT,338.215,338.64,12.565971,0
1788370200000,2026-09-02T17:30:00Z,RGOOGLUSDT,GOOGLUSDT,337.66,338.04,11.253924,0
1788370500000,2026-09-02T17:35:00Z,RGOOGLUSDT,GOOGLUSDT,337.62,338.02,11.847639,0
1788370800000,2026-09-02T17:40:00Z,RGOOGLUSDT,GOOGLUSDT,337.64,338.01,10.958417,0
1788371100000,2026-09-02T17:45:00Z,RGOOGLUSDT,GOOGLUSDT,337.475,337.93,13.48248,0
1788371400000,2026-09-02T17:50:00Z,RGOOGLUSDT,GOOGLUSDT,337.755,338.13,11.102722,0
1788371700000,2026-09-02T17:55:00Z,RGOOGLUSDT,GOOGLUSDT,338.01,338.42,12.129819,0
1788372000000,2026-09-02T18:00:00Z,RGOOGLUSDT,GOOGLUSDT,337.83,338.1,7.992185,0
1788372300000,2026-09-02T18:05:00Z,RGOOGLUSDT,GOOGLUSDT,337.83,338.3,13.912323,0
1788372600000,2026-09-02T18:10:00Z,RGOOGLUSDT,GOOGLUSDT,337.82,338.22,11.840625,0
1788372900000,2026-09-02T18:15:00Z,RGOOGLUSDT,GOOGLUSDT,338.18,338.54,10.645219,0
1788373200000,2026-09-02T18:20:00Z,RGOOGLUSDT,GOOGLUSDT,338.0,338.38,11.242604,0
1788373500000,2026-09-02T18:25:00Z,RGOOGLUSDT,GOOGLUSDT,337.875,338.25,11.098779,0
1788373800000,2026-09-02T18:30:00Z,RGOOGLUSDT,GOOGLUSDT,337.575,337.97,11.701103,0
1788374100000,2026-09-02T18:35:00Z,RGOOGLUSDT,GOOGLUSDT,337.35,337.9,16.303542,0
1788374400000,2026-09-02T18:40:00Z,RGOOGLUSDT,GOOGLUSDT,337.43,337.89,13.632457,0
1788374700000,2026-09-02T18:45:00Z,RGOOGLUSDT,GOOGLUSDT,337.328,337.77,13.102974,0
1788375000000,2026-09-02T18:50:00Z,RGOOGLUSDT,GOOGLUSDT,337.338,337.76,12.509708,0
1788375300000,2026-09-02T18:55:00Z,RGOOGLUSDT,GOOGLUSDT,337.48,337.87,11.55624,0
1788375600000,2026-09-02T19:00:00Z,RGOOGLUSDT,GOOGLUSDT,337.905,338.33,12.5775,0
1788375900000,2026-09-02T19:05:00Z,RGOOGLUSDT,GOOGLUSDT,338.055,338.4,10.20544,0
1788376200000,2026-09-02T19:10:00Z,RGOOGLUSDT,GOOGLUSDT,337.92,338.43,15.09233,0
1788376500000,2026-09-02T19:15:00Z,RGOOGLUSDT,GOOGLUSDT,337.99,338.48,14.49747,0
1788376800000,2026-09-02T19:20:00Z,RGOOGLUSDT,GOOGLUSDT,337.75,338.22,13.915618,0
1788377100000,2026-09-02T19:25:00Z,RGOOGLUSDT,GOOGLUSDT,337.85,338.22,10.951606,0
1788377400000,2026-09-02T19:30:00Z,RGOOGLUSDT,GOOGLUSDT,337.43,337.83,11.854311,0
1788377700000,2026-09-02T19:35:00Z,RGOOGLUSDT,GOOGLUSDT,337.4,337.77,10.966212,0
1788378000000,2026-09-02T19:40:00Z,RGOOGLUSDT,GOOGLUSDT,337.29,337.8,15.120519,0
1788378300000,2026-09-02T19:45:00Z,RGOOGLUSDT,GOOGLUSDT,337.55,337.88,9.776329,0
1788378600000,2026-09-02T19:50:00Z,RGOOGLUSDT,GOOGLUSDT,337.59,337.89,8.886519,0
1788378900000,2026-09-02T19:55:00Z,RGOOGLUSDT,GOOGLUSDT,337.11,337.55,13.052119,0
1788379200000,2026-09-02T20:00:00Z,RGOOGLUSDT,GOOGLUSDT,337.36,337.75,11.560351,0
1788379500000,2026-09-02T20:05:00Z,RGOOGLUSDT,GOOGLUSDT,337.431,337.88,13.306424,0
1788379800000,2026-09-02T20:10:00Z,RGOOGLUSDT,GOOGLUSDT,337.297,337.72,12.540876,0
1788380100000,2026-09-02T20:15:00Z,RGOOGLUSDT,GOOGLUSDT,337.2,337.68,14.234875,0
1788380400000,2026-09-02T20:20:00Z,RGOOGLUSDT,GOOGLUSDT,337.105,337.74,18.836861,0
1788380700000,2026-09-02T20:25:00Z,RGOOGLUSDT,GOOGLUSDT,337.083,337.56,14.150817,0
1788381000000,2026-09-02T20:30:00Z,RGOOGLUSDT,GOOGLUSDT,337.328,337.69,10.731395,0
1788381300000,2026-09-02T20:35:00Z,RGOOGLUSDT,GOOGLUSDT,337.255,337.76,14.973833,0
1788381600000,2026-09-02T20:40:00Z,RGOOGLUSDT,GOOGLUSDT,337.186,337.7,15.243812,0
1788381900000,2026-09-02T20:45:00Z,RGOOGLUSDT,GOOGLUSDT,337.27,337.74,13.935423,0
1788382200000,2026-09-02T20:50:00Z,RGOOGLUSDT,GOOGLUSDT,337.463,337.9,12.949568,0
1788382500000,2026-09-02T20:55:00Z,RGOOGLUSDT,GOOGLUSDT,337.275,337.76,14.379957,0
1788382800000,2026-09-02T21:00:00Z,RGOOGLUSDT,GOOGLUSDT,337.36,337.72,10.671093,0
1788383100000,2026-09-02T21:05:00Z,RGOOGLUSDT,GOOGLUSDT,337.5,337.83,9.777778,0
1788383400000,2026-09-02T21:10:00Z,RGOOGLUSDT,GOOGLUSDT,337.504,337.92,12.32578,0
1788383700000,2026-09-02T21:15:00Z,RGOOGLUSDT,GOOGLUSDT,337.523,337.87,10.280781,0
1788384000000,2026-09-02T21:20:00Z,RGOOGLUSDT,GOOGLUSDT,337.88,338.11,6.80715,0
1788384300000,2026-09-02T21:25:00Z,RGOOGLUSDT,GOOGLUSDT,337.76,338.14,11.250592,0
1788384600000,2026-09-02T21:30:00Z,RGOOGLUSDT,GOOGLUSDT,337.76,338.13,10.954524,0
1788384900000,2026-09-02T21:35:00Z,RGOOGLUSDT,GOOGLUSDT,337.53,337.82,8.591829,0
1788385200000,2026-09-02T21:40:00Z,RGOOGLUSDT,GOOGLUSDT,337.432,337.76,9.720477,0
1788385500000,2026-09-02T21:45:00Z,RGOOGLUSDT,GOOGLUSDT,337.02,337.53,15.132633,0
1788385800000,2026-09-02T21:50:00Z,RGOOGLUSDT,GOOGLUSDT,337.3,337.71,12.155351,0
1788386100000,2026-09-02T21:55:00Z,RGOOGLUSDT,GOOGLUSDT,337.51,337.81,8.888626,0
1788386400000,2026-09-02T22:00:00Z,RGOOGLUSDT,GOOGLUSDT,337.36,337.64,8.299739,0
1788386700000,2026-09-02T22:05:00Z,RGOOGLUSDT,GOOGLUSDT,337.575,337.78,6.072725,0
1788387000000,2026-09-02T22:10:00Z,RGOOGLUSDT,GOOGLUSDT,337.765,338.0,6.9575,0
1788387300000,2026-09-02T22:15:00Z,RGOOGLUSDT,GOOGLUSDT,337.715,338.02,9.031284,0
1788387600000,2026-09-02T22:20:00Z,RGOOGLUSDT,GOOGLUSDT,337.81,338.18,10.952903,0
1788387900000,2026-09-02T22:25:00Z,RGOOGLUSDT,GOOGLUSDT,337.92,338.22,8.877841,0
1788388200000,2026-09-02T22:30:00Z,RGOOGLUSDT,GOOGLUSDT,338.0,338.32,9.467456,0
1788388500000,2026-09-02T22:35:00Z,RGOOGLUSDT,GOOGLUSDT,338.138,338.5,10.705688,0
1788388800000,2026-09-02T22:40:00Z,RGOOGLUSDT,GOOGLUSDT,338.076,338.44,10.76681,0
1788389100000,2026-09-02T22:45:00Z,RGOOGLUSDT,GOOGLUSDT,338.138,338.41,8.044053,0
1788389400000,2026-09-02T22:50:00Z,RGOOGLUSDT,GOOGLUSDT,338.1,338.42,9.464655,0
1788389700000,2026-09-02T22:55:00Z,RGOOGLUSDT,GOOGLUSDT,338.1,338.42,9.464655,0
1788390000000,2026-09-02T23:00:00Z,RGOOGLUSDT,GOOGLUSDT,338.19,338.43,7.096603,0
1788390300000,2026-09-02T23:05:00Z,RGOOGLUSDT,GOOGLUSDT,338.135,338.46,9.611546,0
1788390600000,2026-09-02T23:10:00Z,RGOOGLUSDT,GOOGLUSDT,338.16,338.46,8.87154,0
1788390900000,2026-09-02T23:15:00Z,RGOOGLUSDT,GOOGLUSDT,338.045,338.35,9.022467,0
1788391200000,2026-09-02T23:20:00Z,RGOOGLUSDT,GOOGLUSDT,338.045,338.35,9.022467,0
1788391500000,2026-09-02T23:25:00Z,RGOOGLUSDT,GOOGLUSDT,338.165,338.45,8.427838,0
1788391800000,2026-09-02T23:30:00Z,RGOOGLUSDT,GOOGLUSDT,338.262,338.67,12.061656,0
1788392100000,2026-09-02T23:35:00Z,RGOOGLUSDT,GOOGLUSDT,338.19,338.55,10.644904,0
1788392400000,2026-09-02T23:40:00Z,RGOOGLUSDT,GOOGLUSDT,338.25,338.62,10.938655,0
1788392700000,2026-09-02T23:45:00Z,RGOOGLUSDT,GOOGLUSDT,338.358,338.61,7.447733,0
1788393000000,2026-09-02T23:50:00Z,RGOOGLUSDT,GOOGLUSDT,338.37,338.71,10.048172,0
1788393300000,2026-09-02T23:55:00Z,RGOOGLUSDT,GOOGLUSDT,338.233,338.8,16.763592,0
1788393600000,2026-09-03T00:00:00Z,RGOOGLUSDT,GOOGLUSDT,338.5,338.91,12.11226,0
1788393900000,2026-09-03T00:05:00Z,RGOOGLUSDT,GOOGLUSDT,338.33,338.85,15.36961,0
1788394200000,2026-09-03T00:10:00Z,RGOOGLUSDT,GOOGLUSDT,338.19,338.54,10.349212,0
1788394500000,2026-09-03T00:15:00Z,RGOOGLUSDT,GOOGLUSDT,338.29,338.62,9.754944,0
1788394800000,2026-09-03T00:20:00Z,RGOOGLUSDT,GOOGLUSDT,338.2,338.76,16.55825,0
1788395100000,2026-09-03T00:25:00Z,RGOOGLUSDT,GOOGLUSDT,338.13,338.56,12.717002,0
1788395400000,2026-09-03T00:30:00Z,RGOOGLUSDT,GOOGLUSDT,338.11,338.53,12.421993,0
1788395700000,2026-09-03T00:35:00Z,RGOOGLUSDT,GOOGLUSDT,338.27,338.74,13.894227,0
1788396000000,2026-09-03T00:40:00Z,RGOOGLUSDT,GOOGLUSDT,338.25,338.65,11.825573,0
1788396300000,2026-09-03T00:45:00Z,RGOOGLUSDT,GOOGLUSDT,338.37,338.73,10.639241,0
1788396600000,2026-09-03T00:50:00Z,RGOOGLUSDT,GOOGLUSDT,338.24,338.68,13.008515,0
1788396900000,2026-09-03T00:55:00Z,RGOOGLUSDT,GOOGLUSDT,338.23,338.62,11.530615,0
1788397200000,2026-09-03T01:00:00Z,RGOOGLUSDT,GOOGLUSDT,338.15,338.5,10.350436,0
1788397500000,2026-09-03T01:05:00Z,RGOOGLUSDT,GOOGLUSDT,338.4,338.81,12.115839,0
1788397800000,2026-09-03T01:10:00Z,RGOOGLUSDT,GOOGLUSDT,338.41,338.81,11.819982,0
1788398100000,2026-09-03T01:15:00Z,RGOOGLUSDT,GOOGLUSDT,338.41,338.8,11.524482,0
1788398400000,2026-09-03T01:20:00Z,RGOOGLUSDT,GOOGLUSDT,338.24,338.81,16.851939,0
1788398700000,2026-09-03T01:25:00Z,RGOOGLUSDT,GOOGLUSDT,338.15,338.65,14.786337,0
1788399000000,2026-09-03T01:30:00Z,RGOOGLUSDT,GOOGLUSDT,338.44,338.86,12.409881,0
1788399300000,2026-09-03T01:35:00Z,RGOOGLUSDT,GOOGLUSDT,338.51,338.95,12.998139,0
1788399600000,2026-09-03T01:40:00Z,RGOOGLUSDT,GOOGLUSDT,338.39,338.83,13.002748,0
1788399900000,2026-09-03T01:45:00Z,RGOOGLUSDT,GOOGLUSDT,338.28,338.75,13.893816,0
1788400200000,2026-09-03T01:50:00Z,RGOOGLUSDT,GOOGLUSDT,338.01,338.54,15.680009,0
1788400500000,2026-09-03T01:55:00Z,RGOOGLUSDT,GOOGLUSDT,337.58,338.29,21.032052,0
1788400800000,2026-09-03T02:00:00Z,RGOOGLUSDT,GOOGLUSDT,337.67,338.27,17.768828,0
1788401100000,2026-09-03T02:05:00Z,RGOOGLUSDT,GOOGLUSDT,337.97,338.43,13.610676,0
1788401400000,2026-09-03T02:10:00Z,RGOOGLUSDT,GOOGLUSDT,338.38,338.9,15.367338,0
1788401700000,2026-09-03T02:15:00Z,RGOOGLUSDT,GOOGLUSDT,338.45,338.9,13.295908,0
1788402000000,2026-09-03T02:20:00Z,RGOOGLUSDT,GOOGLUSDT,338.36,338.92,16.55042,0
1788402300000,2026-09-03T02:25:00Z,RGOOGLUSDT,GOOGLUSDT,338.4,338.82,12.411348,0
1788402600000,2026-09-03T02:30:00Z,RGOOGLUSDT,GOOGLUSDT,338.45,338.87,12.409514,0
1788402900000,2026-09-03T02:35:00Z,RGOOGLUSDT,GOOGLUSDT,338.4,338.85,13.297872,0
1788403200000,2026-09-03T02:40:00Z,RGOOGLUSDT,GOOGLUSDT,338.43,338.77,10.046391,0
1788403500000,2026-09-03T02:45:00Z,RGOOGLUSDT,GOOGLUSDT,338.46,338.8,10.0455,0
1788403800000,2026-09-03T02:50:00Z,RGOOGLUSDT,GOOGLUSDT,338.46,338.82,10.636412,0
1788404100000,2026-09-03T02:55:00Z,RGOOGLUSDT,GOOGLUSDT,338.42,338.82,11.819632,0
1788404400000,2026-09-03T03:00:00Z,RGOOGLUSDT,GOOGLUSDT,338.45,338.9,13.295908,0
1788404700000,2026-09-03T03:05:00Z,RGOOGLUSDT,GOOGLUSDT,338.55,339.0,13.291981,0
1788405000000,2026-09-03T03:10:00Z,RGOOGLUSDT,GOOGLUSDT,338.65,339.03,11.221025,0
1788405300000,2026-09-03T03:15:00Z,RGOOGLUSDT,GOOGLUSDT,338.91,339.18,7.966717,0
1788405600000,2026-09-03T03:20:00Z,RGOOGLUSDT,GOOGLUSDT,338.91,339.22,9.146971,0
1788405900000,2026-09-03T03:25:00Z,RGOOGLUSDT,GOOGLUSDT,338.89,339.28,11.508159,0
1788406200000,2026-09-03T03:30:00Z,RGOOGLUSDT,GOOGLUSDT,339.06,339.39,9.732791,0
1788406500000,2026-09-03T03:35:00Z,RGOOGLUSDT,GOOGLUSDT,339.09,339.4,9.142116,0
1788406800000,2026-09-03T03:40:00Z,RGOOGLUSDT,GOOGLUSDT,339.12,339.42,8.846426,0
1788407100000,2026-09-03T03:45:00Z,RGOOGLUSDT,GOOGLUSDT,339.09,339.44,10.321743,0
1788407400000,2026-09-03T03:50:00Z,RGOOGLUSDT,GOOGLUSDT,339.13,339.45,9.43591,0
1788407700000,2026-09-03T03:55:00Z,RGOOGLUSDT,GOOGLUSDT,339.18,339.53,10.319005,0
1788408000000,2026-09-03T04:00:00Z,RGOOGLUSDT,GOOGLUSDT,339.17,339.63,13.56252,0
1788408300000,2026-09-03T04:05:00Z,RGOOGLUSDT,GOOGLUSDT,339.26,339.71,13.264163,0
1788408600000,2026-09-03T04:10:00Z,RGOOGLUSDT,GOOGLUSDT,339.21,339.61,11.792105,0
1788408900000,2026-09-03T04:15:00Z,RGOOGLUSDT,GOOGLUSDT,339.2,339.67,13.856132,0
1788409200000,2026-09-03T04:20:00Z,RGOOGLUSDT,GOOGLUSDT,339.19,339.66,13.856541,0
1788409500000,2026-09-03T04:25:00Z,RGOOGLUSDT,GOOGLUSDT,339.12,339.58,13.56452,0
1788409800000,2026-09-03T04:30:00Z,RGOOGLUSDT,GOOGLUSDT,338.96,339.37,12.095823,0
1788410100000,2026-09-03T04:35:00Z,RGOOGLUSDT,GOOGLUSDT,338.83,339.27,12.985863,0
1788410400000,2026-09-03T04:40:00Z,RGOOGLUSDT,GOOGLUSDT,338.87,339.26,11.508838,0
1788410700000,2026-09-03T04:45:00Z,RGOOGLUSDT,GOOGLUSDT,338.97,339.3,9.735375,0
1788411000000,2026-09-03T04:50:00Z,RGOOGLUSDT,GOOGLUSDT,338.96,339.24,8.260562,0
1788411300000,2026-09-03T04:55:00Z,RGOOGLUSDT,GOOGLUSDT,338.9,339.22,9.442313,0
1788411600000,2026-09-03T05:00:00Z,RGOOGLUSDT,GOOGLUSDT,338.62,338.98,10.631386,0
1788411900000,2026-09-03T05:05:00Z,RGOOGLUSDT,GOOGLUSDT,338.49,339.05,16.544063,0
1788412200000,2026-09-03T05:10:00Z,RGOOGLUSDT,GOOGLUSDT,338.41,338.9,14.479478,0
1788412500000,2026-09-03T05:15:00Z,RGOOGLUSDT,GOOGLUSDT,338.02,338.56,15.975386,0
1788412800000,2026-09-03T05:20:00Z,RGOOGLUSDT,GOOGLUSDT,337.73,338.26,15.693009,0
1788413100000,2026-09-03T05:25:00Z,RGOOGLUSDT,GOOGLUSDT,337.95,338.32,10.948365,0
1788413400000,2026-09-03T05:30:00Z,RGOOGLUSDT,GOOGLUSDT,338.17,338.44,7.98415,0
1788413700000,2026-09-03T05:35:00Z,RGOOGLUSDT,GOOGLUSDT,338.29,338.48,5.616483,0
1788414000000,2026-09-03T05:40:00Z,RGOOGLUSDT,GOOGLUSDT,338.02,338.31,8.579374,0
1788414300000,2026-09-03T05:45:00Z,RGOOGLUSDT,GOOGLUSDT,338.11,338.51,11.830469,0
1788414600000,2026-09-03T05:50:00Z,RGOOGLUSDT,GOOGLUSDT,338.35,338.7,10.344318,0
1788414900000,2026-09-03T05:55:00Z,RGOOGLUSDT,GOOGLUSDT,338.34,338.69,10.344624,0
1788415200000,2026-09-03T06:00:00Z,RGOOGLUSDT,GOOGLUSDT,338.25,338.7,13.303769,0
1788415500000,2026-09-03T06:05:00Z,RGOOGLUSDT,GOOGLUSDT,338.55,338.85,8.86132,0
1788415800000,2026-09-03T06:10:00Z,RGOOGLUSDT,GOOGLUSDT,338.42,338.83,12.115123,0
1788416100000,2026-09-03T06:15:00Z,RGOOGLUSDT,GOOGLUSDT,338.51,338.85,10.044016,0
1788416400000,2026-09-03T06:20:00Z,RGOOGLUSDT,GOOGLUSDT,338.49,338.8,9.158321,0
1788416700000,2026-09-03T06:25:00Z,RGOOGLUSDT,GOOGLUSDT,338.54,338.91,10.929285,0
1788417000000,2026-09-03T06:30:00Z,RGOOGLUSDT,GOOGLUSDT,338.59,338.98,11.518356,0
1788417300000,2026-09-03T06:35:00Z,RGOOGLUSDT,GOOGLUSDT,338.62,339.19,16.833028,0
1788417600000,2026-09-03T06:40:00Z,RGOOGLUSDT,GOOGLUSDT,338.56,339.13,16.836011,0
1788417900000,2026-09-03T06:45:00Z,RGOOGLUSDT,GOOGLUSDT,338.33,338.62,8.571513,0
1788418200000,2026-09-03T06:50:00Z,RGOOGLUSDT,GOOGLUSDT,338.43,338.67,7.09157,0
1788418500000,2026-09-03T06:55:00Z,RGOOGLUSDT,GOOGLUSDT,338.19,338.59,11.827671,0
1788418800000,2026-09-03T07:00:00Z,RGOOGLUSDT,GOOGLUSDT,338.39,338.85,13.593782,0
1788419100000,2026-09-03T07:05:00Z,RGOOGLUSDT,GOOGLUSDT,338.65,338.94,8.563414,0
1788419400000,2026-09-03T07:10:00Z,RGOOGLUSDT,GOOGLUSDT,338.57,338.99,12.405116,0
1788419700000,2026-09-03T07:15:00Z,RGOOGLUSDT,GOOGLUSDT,338.48,338.89,12.112976,0
1788420000000,2026-09-03T07:20:00Z,RGOOGLUSDT,GOOGLUSDT,338.41,338.88,13.888478,0
1788420300000,2026-09-03T07:25:00Z,RGOOGLUSDT,GOOGLUSDT,338.63,339.03,11.812303,0
1788420600000,2026-09-03T07:30:00Z,RGOOGLUSDT,GOOGLUSDT,338.43,339.01,17.137961,0
1788420900000,2026-09-03T07:35:00Z,RGOOGLUSDT,GOOGLUSDT,338.43,339.11,20.092781,1
1788421200000,2026-09-03T07:40:00Z,RGOOGLUSDT,GOOGLUSDT,338.84,339.36,15.346476,0
1788421500000,2026-09-03T07:45:00Z,RGOOGLUSDT,GOOGLUSDT,338.72,339.09,10.923477,0
1788421800000,2026-09-03T07:50:00Z,RGOOGLUSDT,GOOGLUSDT,338.79,339.37,17.11975,0
1788422100000,2026-09-03T07:55:00Z,RGOOGLUSDT,GOOGLUSDT,338.59,339.23,18.901917,0
1788422400000,2026-09-03T08:00:00Z,RGOOGLUSDT,GOOGLUSDT,339.371,339.83,13.525021,0
1788422700000,2026-09-03T08:05:00Z,RGOOGLUSDT,GOOGLUSDT,339.429,339.74,9.162446,0
1788423000000,2026-09-03T08:10:00Z,RGOOGLUSDT,GOOGLUSDT,339.255,339.72,13.706504,0
1788423300000,2026-09-03T08:15:00Z,RGOOGLUSDT,GOOGLUSDT,339.304,339.88,16.975927,0
1788423600000,2026-09-03T08:20:00Z,RGOOGLUSDT,GOOGLUSDT,339.587,339.99,11.867357,0
1788423900000,2026-09-03T08:25:00Z,RGOOGLUSDT,GOOGLUSDT,339.72,340.12,11.774402,0
1788424200000,2026-09-03T08:30:00Z,RGOOGLUSDT,GOOGLUSDT,339.781,340.26,14.097316,0
1788424500000,2026-09-03T08:35:00Z,RGOOGLUSDT,GOOGLUSDT,339.485,339.9,12.224399,0
1788424800000,2026-09-03T08:40:00Z,RGOOGLUSDT,GOOGLUSDT,339.485,339.9,12.224399,0
1788425100000,2026-09-03T08:45:00Z,RGOOGLUSDT,GOOGLUSDT,339.485,339.89,11.929835,0
1788425400000,2026-09-03T08:50:00Z,RGOOGLUSDT,GOOGLUSDT,339.422,339.84,12.315053,0
1788425700000,2026-09-03T08:55:00Z,RGOOGLUSDT,GOOGLUSDT,339.429,339.84,12.108571,0
1788426000000,2026-09-03T09:00:00Z,RGOOGLUSDT,GOOGLUSDT,339.445,339.95,14.877226,0
1788426300000,2026-09-03T09:05:00Z,RGOOGLUSDT,GOOGLUSDT,339.619,340.12,14.751825,0
1788426600000,2026-09-03T09:10:00Z,RGOOGLUSDT,GOOGLUSDT,339.6,340.05,13.250883,0
1788426900000,2026-09-03T09:15:00Z,RGOOGLUSDT,GOOGLUSDT,339.6,339.95,10.306243,0
1788427200000,2026-09-03T09:20:00Z,RGOOGLUSDT,GOOGLUSDT,339.525,340.0,13.990133,0
1788427500000,2026-09-03T09:25:00Z,RGOOGLUSDT,GOOGLUSDT,339.417,339.91,14.524906,0
1788427800000,2026-09-03T09:30:00Z,RGOOGLUSDT,GOOGLUSDT,339.489,339.91,12.400991,0
1788428100000,2026-09-03T09:35:00Z,RGOOGLUSDT,GOOGLUSDT,339.373,339.86,14.349992,0
1788428400000,2026-09-03T09:40:00Z,RGOOGLUSDT,GOOGLUSDT,339.4,339.86,13.553329,0
1788428700000,2026-09-03T09:45:00Z,RGOOGLUSDT,GOOGLUSDT,339.313,339.84,15.531383,0
1788429000000,2026-09-03T09:50:00Z,RGOOGLUSDT,GOOGLUSDT,339.141,339.65,15.008507,0
1788429300000,2026-09-03T09:55:00Z,RGOOGLUSDT,GOOGLUSDT,338.966,339.28,9.263466,0
1788429600000,2026-09-03T10:00:00Z,RGOOGLUSDT,GOOGLUSDT,338.88,339.22,10.03305,0
1788429900000,2026-09-03T10:05:00Z,RGOOGLUSDT,GOOGLUSDT,338.966,339.32,10.443525,0
1788430200000,2026-09-03T10:10:00Z,RGOOGLUSDT,GOOGLUSDT,338.552,338.96,12.051324,0
1788430500000,2026-09-03T10:15:00Z,RGOOGLUSDT,GOOGLUSDT,338.63,338.94,9.154534,0
1788430800000,2026-09-03T10:20:00Z,RGOOGLUSDT,GOOGLUSDT,338.51,338.87,10.634841,0
1788431100000,2026-09-03T10:25:00Z,RGOOGLUSDT,GOOGLUSDT,338.4,338.78,11.229314,0
1788431400000,2026-09-03T10:30:00Z,RGOOGLUSDT,GOOGLUSDT,338.313,338.81,14.690538,0
1788431700000,2026-09-03T10:35:00Z,RGOOGLUSDT,GOOGLUSDT,338.29,338.74,13.302196,0
1788432000000,2026-09-03T10:40:00Z,RGOOGLUSDT,GOOGLUSDT,338.46,338.99,15.659162,0
1788432300000,2026-09-03T10:45:00Z,RGOOGLUSDT,GOOGLUSDT,338.344,338.84,14.659636,0
1788432600000,2026-09-03T10:50:00Z,RGOOGLUSDT,GOOGLUSDT,338.482,339.02,15.894494,0
1788432900000,2026-09-03T10:55:00Z,RGOOGLUSDT,GOOGLUSDT,338.447,338.96,15.157469,0
1788433200000,2026-09-03T11:00:00Z,RGOOGLUSDT,GOOGLUSDT,338.461,338.99,15.62957,0
1788433500000,2026-09-03T11:05:00Z,RGOOGLUSDT,GOOGLUSDT,338.66,339.18,15.354633,0
1788433800000,2026-09-03T11:10:00Z,RGOOGLUSDT,GOOGLUSDT,338.889,339.23,10.062292,0
1788434100000,2026-09-03T11:15:00Z,RGOOGLUSDT,GOOGLUSDT,338.61,339.11,14.76625,0
1788434400000,2026-09-03T11:20:00Z,RGOOGLUSDT,GOOGLUSDT,338.866,339.44,16.938849,0
1788434700000,2026-09-03T11:25:00Z,RGOOGLUSDT,GOOGLUSDT,339.095,339.6,14.892582,0
1788435000000,2026-09-03T11:30:00Z,RGOOGLUSDT,GOOGLUSDT,338.948,339.43,14.22047,0
1788435300000,2026-09-03T11:35:00Z,RGOOGLUSDT,GOOGLUSDT,338.755,339.33,16.973919,0
1788435600000,2026-09-03T11:40:00Z,RGOOGLUSDT,GOOGLUSDT,338.419,338.98,16.577083,0
1788435900000,2026-09-03T11:45:00Z,RGOOGLUSDT,GOOGLUSDT,338.143,338.62,14.106458,0
1788436200000,2026-09-03T11:50:00Z,RGOOGLUSDT,GOOGLUSDT,338.125,338.61,14.343808,0
1788436500000,2026-09-03T11:55:00Z,RGOOGLUSDT,GOOGLUSDT,338.1,338.58,14.196983,0
1788436800000,2026-09-03T12:00:00Z,RGOOGLUSDT,GOOGLUSDT,337.894,338.4,14.975111,0
1788437100000,2026-09-03T12:05:00Z,RGOOGLUSDT,GOOGLUSDT,338.255,338.75,14.63393,0
1788437400000,2026-09-03T12:10:00Z,RGOOGLUSDT,GOOGLUSDT,338.173,338.71,15.879446,0
1788437700000,2026-09-03T12:15:00Z,RGOOGLUSDT,GOOGLUSDT,337.955,338.44,14.351023,0
1788438000000,2026-09-03T12:20:00Z,RGOOGLUSDT,GOOGLUSDT,337.791,338.32,15.660571,0
1788438300000,2026-09-03T12:25:00Z,RGOOGLUSDT,GOOGLUSDT,337.79,338.38,17.466473,0
