ts_ms,ts_utc,spot_symbol,perp_symbol,spot_close,perp_close,basis_bp,spot_lag_bars
1788414300000,2026-09-03T05:45:00Z,RSPYUSDT,SPYUSDT,764.89,765.07,2.35328,0
1788414600000,2026-09-03T05:50:00Z,RSPYUSDT,SPYUSDT,764.99,765.34,4.575223,0
1788414900000,2026-09-03T05:55:00Z,RSPYUSDT,SPYUSDT,765.31,765.34,0.391998,0
1788415200000,2026-09-03T06:00:00Z,RSPYUSDT,SPYUSDT,765.18,765.63,5.880969,0
1788415500000,2026-09-03T06:05:00Z,RSPYUSDT,SPYUSDT,765.17,765.64,6.142426,0
1788415800000,2026-09-03T06:10:00Z,RSPYUSDT,SPYUSDT,765.13,765.49,4.705083,0
1788416100000,2026-09-03T06:15:00Z,RSPYUSDT,SPYUSDT,765.11,765.49,4.966606,0
1788416400000,2026-09-03T06:20:00Z,RSPYUSDT,SPYUSDT,764.96,765.55,7.712822,0
1788416700000,2026-09-03T06:25:00Z,RSPYUSDT,SPYUSDT,765.0,765.48,6.27451,0
1788417000000,2026-09-03T06:30:00Z,RSPYUSDT,SPYUSDT,765.02,765.36,4.444328,0
1788417300000,2026-09-03T06:35:00Z,RSPYUSDT,SPYUSDT,764.91,765.36,5.883045,0
1788417600000,2026-09-03T06:40:00Z,RSPYUSDT,SPYUSDT,765.07,765.36,3.790503,0
1788417900000,2026-09-03T06:45:00Z,RSPYUSDT,SPYUSDT,764.91,765.36,5.883045,0
1788418200000,2026-09-03T06:50:00Z,RSPYUSDT,SPYUSDT,764.9,765.36,6.013858,0
1788418500000,2026-09-03T06:55:00Z,RSPYUSDT,SPYUSDT,764.79,765.23,5.753213,0
1788418800000,2026-09-03T07:00:00Z,RSPYUSDT,SPYUSDT,765.32,765.41,1.175979,0
1788419100000,2026-09-03T07:05:00Z,RSPYUSDT,SPYUSDT,765.24,765.41,2.221525,0
1788419400000,2026-09-03T07:10:00Z,RSPYUSDT,SPYUSDT,765.33,765.41,1.045301,0
1788419700000,2026-09-03T07:15:00Z,RSPYUSDT,SPYUSDT,765.4,765.41,0.130651,0
1788420000000,2026-09-03T07:20:00Z,RSPYUSDT,SPYUSDT,765.43,765.41,-0.261291,0
1788420300000,2026-09-03T07:25:00Z,RSPYUSDT,SPYUSDT,765.26,765.68,5.488331,0
1788420600000,2026-09-03T07:30:00Z,RSPYUSDT,SPYUSDT,765.52,765.68,2.090083,0
1788420900000,2026-09-03T07:35:00Z,RSPYUSDT,SPYUSDT,765.41,765.85,5.748553,0
1788421200000,2026-09-03T07:40:00Z,RSPYUSDT,SPYUSDT,765.9,765.85,-0.652827,0
1788421500000,2026-09-03T07:45:00Z,RSPYUSDT,SPYUSDT,765.26,765.85,7.709798,0
1788421800000,2026-09-03T07:50:00Z,RSPYUSDT,SPYUSDT,765.51,765.64,1.698214,0
1788422100000,2026-09-03T07:55:00Z,RSPYUSDT,SPYUSDT,765.7,765.97,3.526185,0
1788422400000,2026-09-03T08:00:00Z,RSPYUSDT,SPYUSDT,766.215,766.81,7.765444,0
1788422700000,2026-09-03T08:05:00Z,RSPYUSDT,SPYUSDT,766.048,766.55,6.553114,0
1788423000000,2026-09-03T08:10:00Z,RSPYUSDT,SPYUSDT,766.177,766.5,4.215736,0
1788423300000,2026-09-03T08:15:00Z,RSPYUSDT,SPYUSDT,766.099,766.46,4.712185,0
1788423600000,2026-09-03T08:20:00Z,RSPYUSDT,SPYUSDT,766.068,766.58,6.68348,0
1788423900000,2026-09-03T08:25:00Z,RSPYUSDT,SPYUSDT,766.306,766.66,4.619565,0
1788424200000,2026-09-03T08:30:00Z,RSPYUSDT,SPYUSDT,766.216,766.72,6.57778,0
1788424500000,2026-09-03T08:35:00Z,RSPYUSDT,SPYUSDT,766.12,766.74,8.092727,0
1788424800000,2026-09-03T08:40:00Z,RSPYUSDT,SPYUSDT,766.048,766.74,9.033376,0
1788425100000,2026-09-03T08:45:00Z,RSPYUSDT,SPYUSDT,766.067,766.66,7.740837,0
1788425400000,2026-09-03T08:50:00Z,RSPYUSDT,SPYUSDT,765.929,766.47,7.063318,0
1788425700000,2026-09-03T08:55:00Z,RSPYUSDT,SPYUSDT,765.789,766.43,8.370452,0
1788426000000,2026-09-03T09:00:00Z,RSPYUSDT,SPYUSDT,765.866,766.4,6.972499,0
1788426300000,2026-09-03T09:05:00Z,RSPYUSDT,SPYUSDT,765.92,766.4,6.266973,0
1788426600000,2026-09-03T09:10:00Z,RSPYUSDT,SPYUSDT,766.04,766.53,6.396533,0
1788426900000,2026-09-03T09:15:00Z,RSPYUSDT,SPYUSDT,765.86,766.53,8.748335,0
1788427200000,2026-09-03T09:20:00Z,RSPYUSDT,SPYUSDT,765.949,766.33,4.974222,0
1788427500000,2026-09-03T09:25:00Z,RSPYUSDT,SPYUSDT,765.715,766.24,6.856337,0
1788427800000,2026-09-03T09:30:00Z,RSPYUSDT,SPYUSDT,765.626,766.24,8.019581,0
1788428100000,2026-09-03T09:35:00Z,RSPYUSDT,SPYUSDT,765.536,765.93,5.146721,0
1788428400000,2026-09-03T09:40:00Z,RSPYUSDT,SPYUSDT,765.443,765.93,6.362329,0
1788428700000,2026-09-03T09:45:00Z,RSPYUSDT,SPYUSDT,765.121,765.77,8.482318,0
1788429000000,2026-09-03T09:50:00Z,RSPYUSDT,SPYUSDT,765.083,765.77,8.979418,0
1788429300000,2026-09-03T09:55:00Z,RSPYUSDT,SPYUSDT,764.838,765.28,5.779002,0
1788429600000,2026-09-03T10:00:00Z,RSPYUSDT,SPYUSDT,765.059,765.52,6.025679,0
1788429900000,2026-09-03T10:05:00Z,RSPYUSDT,SPYUSDT,764.898,765.46,7.347385,0
1788430200000,2026-09-03T10:10:00Z,RSPYUSDT,SPYUSDT,764.671,765.37,9.141186,0
1788430500000,2026-09-03T10:15:00Z,RSPYUSDT,SPYUSDT,764.809,765.37,7.335165,0
1788430800000,2026-09-03T10:20:00Z,RSPYUSDT,SPYUSDT,764.558,765.17,8.004625,0
1788431100000,2026-09-03T10:25:00Z,RSPYUSDT,SPYUSDT,764.529,765.1,7.468651,0
1788431400000,2026-09-03T10:30:00Z,RSPYUSDT,SPYUSDT,764.527,765.31,10.241627,0
1788431700000,2026-09-03T10:35:00Z,RSPYUSDT,SPYUSDT,764.6,765.05,5.88543,0
1788432000000,2026-09-03T10:40:00Z,RSPYUSDT,SPYUSDT,764.746,765.13,5.021275,0
1788432300000,2026-09-03T10:45:00Z,RSPYUSDT,SPYUSDT,764.406,765.1,9.078945,0
1788432600000,2026-09-03T10:50:00Z,RSPYUSDT,SPYUSDT,764.641,765.0,4.695014,0
1788432900000,2026-09-03T10:55:00Z,RSPYUSDT,SPYUSDT,764.711,765.0,3.779205,0
1788433200000,2026-09-03T11:00:00Z,RSPYUSDT,SPYUSDT,764.95,765.06,1.438002,0
1788433500000,2026-09-03T11:05:00Z,RSPYUSDT,SPYUSDT,765.516,765.93,5.408117,0
1788433800000,2026-09-03T11:10:00Z,RSPYUSDT,SPYUSDT,765.564,766.04,6.217638,0
1788434100000,2026-09-03T11:15:00Z,RSPYUSDT,SPYUSDT,765.662,766.22,7.287811,0
1788434400000,2026-09-03T11:20:00Z,RSPYUSDT,SPYUSDT,765.746,766.05,3.969985,0
1788434700000,2026-09-03T11:25:00Z,RSPYUSDT,SPYUSDT,765.687,766.05,4.740841,0
1788435000000,2026-09-03T11:30:00Z,RSPYUSDT,SPYUSDT,765.675,765.84,2.154961,0
1788435300000,2026-09-03T11:35:00Z,RSPYUSDT,SPYUSDT,765.389,765.84,5.892429,0
1788435600000,2026-09-03T11:40:00Z,RSPYUSDT,SPYUSDT,765.297,765.88,7.617957,0
1788435900000,2026-09-03T11:45:00Z,RSPYUSDT,SPYUSDT,764.755,765.88,14.710594,0
1788436200000,2026-09-03T11:50:00Z,RSPYUSDT,SPYUSDT,764.788,765.33,7.086931,0
1788436500000,2026-09-03T11:55:00Z,RSPYUSDT,SPYUSDT,764.824,765.48,8.577137,0
1788436800000,2026-09-03T12:00:00Z,RSPYUSDT,SPYUSDT,765.108,765.39,3.685754,0
1788437100000,2026-09-03T12:05:00Z,RSPYUSDT,SPYUSDT,765.224,765.39,2.169299,0
1788437400000,2026-09-03T12:10:00Z,RSPYUSDT,SPYUSDT,765.147,765.69,7.096676,0
1788437700000,2026-09-03T12:15:00Z,RSPYUSDT,SPYUSDT,765.005,765.5,6.470546,0
1788438000000,2026-09-03T12:20:00Z,RSPYUSDT,SPYUSDT,765.447,765.91,6.048753,0
1788438300000,2026-09-03T12:25:00Z,RSPYUSDT,SPYUSDT,765.508,766.1,7.733427,0
1788438600000,2026-09-03T12:30:00Z,RSPYUSDT,SPYUSDT,766.781,767.13,4.551495,0
1788438900000,2026-09-03T12:35:00Z,RSPYUSDT,SPYUSDT,766.65,767.11,6.00013,0
1788439200000,2026-09-03T12:40:00Z,RSPYUSDT,SPYUSDT,766.47,766.84,4.827325,0
1788439500000,2026-09-03T12:45:00Z,RSPYUSDT,SPYUSDT,766.751,767.14,5.073355,0
1788439800000,2026-09-03T12:50:00Z,RSPYUSDT,SPYUSDT,767.382,767.73,4.534899,0
1788440100000,2026-09-03T12:55:00Z,RSPYUSDT,SPYUSDT,767.558,768.03,6.149372,0
1788440400000,2026-09-03T13:00:00Z,RSPYUSDT,SPYUSDT,767.16,767.62,5.996142,0
1788440700000,2026-09-03T13:05:00Z,RSPYUSDT,SPYUSDT,767.073,767.6,6.870272,0
1788441000000,2026-09-03T13:10:00Z,RSPYUSDT,SPYUSDT,767.659,768.14,6.265803,0
1788441300000,2026-09-03T13:15:00Z,RSPYUSDT,SPYUSDT,767.194,768.01,10.636162,0
1788441600000,2026-09-03T13:20:00Z,RSPYUSDT,SPYUSDT,767.493,767.85,4.651508,0
1788441900000,2026-09-03T13:25:00Z,RSPYUSDT,SPYUSDT,767.91,768.24,4.297379,0
1788442200000,2026-09-03T13:30:00Z,RSPYUSDT,SPYUSDT,769.062,769.15,1.144251,0
1788442500000,2026-09-03T13:35:00Z,RSPYUSDT,SPYUSDT,769.745,769.97,2.923046,0
1788442800000,2026-09-03T13:40:00Z,RSPYUSDT,SPYUSDT,769.665,770.03,4.742323,0
1788443100000,2026-09-03T13:45:00Z,RSPYUSDT,SPYUSDT,769.63,769.82,2.468719,0
1788443400000,2026-09-03T13:50:00Z,RSPYUSDT,SPYUSDT,769.59,769.72,1.689211,0
1788443700000,2026-09-03T13:55:00Z,RSPYUSDT,SPYUSDT,769.455,769.68,2.924148,0
1788444000000,2026-09-03T14:00:00Z,RSPYUSDT,SPYUSDT,768.149,768.72,7.433454,0
1788444300000,2026-09-03T14:05:00Z,RSPYUSDT,SPYUSDT,767.792,768.22,5.574426,0
1788444600000,2026-09-03T14:10:00Z,RSPYUSDT,SPYUSDT,768.332,768.62,3.74838,0
1788444900000,2026-09-03T14:15:00Z,RSPYUSDT,SPYUSDT,768.838,768.79,-0.624319,0
1788445200000,2026-09-03T14:20:00Z,RSPYUSDT,SPYUSDT,768.887,769.19,3.940761,0
1788445500000,2026-09-03T14:25:00Z,RSPYUSDT,SPYUSDT,768.707,769.08,4.852304,0
1788445800000,2026-09-03T14:30:00Z,RSPYUSDT,SPYUSDT,767.941,768.22,3.633092,0
1788446100000,2026-09-03T14:35:00Z,RSPYUSDT,SPYUSDT,768.17,768.51,4.426104,0
1788446400000,2026-09-03T14:40:00Z,RSPYUSDT,SPYUSDT,768.2,768.44,3.124186,0
1788446700000,2026-09-03T14:45:00Z,RSPYUSDT,SPYUSDT,768.706,768.99,3.69452,0
1788447000000,2026-09-03T14:50:00Z,RSPYUSDT,SPYUSDT,768.469,768.86,5.088039,0
1788447300000,2026-09-03T14:55:00Z,RSPYUSDT,SPYUSDT,769.267,769.18,-1.130947,0
1788447600000,2026-09-03T15:00:00Z,RSPYUSDT,SPYUSDT,770.445,770.6,2.011824,0
1788447900000,2026-09-03T15:05:00Z,RSPYUSDT,SPYUSDT,770.72,770.98,3.373469,0
1788448200000,2026-09-03T15:10:00Z,RSPYUSDT,SPYUSDT,771.51,771.64,1.685007,0
1788448500000,2026-09-03T15:15:00Z,RSPYUSDT,SPYUSDT,772.002,772.04,0.492227,0
1788448800000,2026-09-03T15:20:00Z,RSPYUSDT,SPYUSDT,772.104,772.28,2.279486,0
1788449100000,2026-09-03T15:25:00Z,RSPYUSDT,SPYUSDT,772.91,772.99,1.035049,0
1788449400000,2026-09-03T15:30:00Z,RSPYUSDT,SPYUSDT,772.824,772.81,-0.181154,0
1788449700000,2026-09-03T15:35:00Z,RSPYUSDT,SPYUSDT,772.475,772.66,2.3949,0
1788450000000,2026-09-03T15:40:00Z,RSPYUSDT,SPYUSDT,772.57,772.93,4.659772,0
1788450300000,2026-09-03T15:45:00Z,RSPYUSDT,SPYUSDT,772.935,773.05,1.487835,0
1788450600000,2026-09-03T15:50:00Z,RSPYUSDT,SPYUSDT,773.155,773.18,0.32335,0
1788450900000,2026-09-03T15:55:00Z,RSPYUSDT,SPYUSDT,773.274,773.33,0.724193,0
1788451200000,2026-09-03T16:00:00Z,RSPYUSDT,SPYUSDT,772.797,772.85,0.68582,0
1788451500000,2026-09-03T16:05:00Z,RSPYUSDT,SPYUSDT,772.535,772.7,2.135826,0
1788451800000,2026-09-03T16:10:00Z,RSPYUSDT,SPYUSDT,772.68,772.79,1.423617,0
1788452100000,2026-09-03T16:15:00Z,RSPYUSDT,SPYUSDT,772.765,772.72,-0.582325,0
1788452400000,2026-09-03T16:20:00Z,RSPYUSDT,SPYUSDT,772.521,772.66,1.799304,0
1788452700000,2026-09-03T16:25:00Z,RSPYUSDT,SPYUSDT,772.444,772.28,-2.123131,0
1788453000000,2026-09-03T16:30:00Z,RSPYUSDT,SPYUSDT,772.467,772.53,0.815569,0
1788453300000,2026-09-03T16:35:00Z,RSPYUSDT,SPYUSDT,772.981,772.95,-0.401045,0
1788453600000,2026-09-03T16:40:00Z,RSPYUSDT,SPYUSDT,773.144,773.17,0.336289,0
1788453900000,2026-09-03T16:45:00Z,RSPYUSDT,SPYUSDT,773.087,773.13,0.556212,0
1788454200000,2026-09-03T16:50:00Z,RSPYUSDT,SPYUSDT,772.84,772.78,-0.776357,0
1788454500000,2026-09-03T16:55:00Z,RSPYUSDT,SPYUSDT,772.894,772.95,0.72455,0
1788454800000,2026-09-03T17:00:00Z,RSPYUSDT,SPYUSDT,772.771,772.81,0.504677,0
1788455100000,2026-09-03T17:05:00Z,RSPYUSDT,SPYUSDT,772.449,772.61,2.08428,0
1788455400000,2026-09-03T17:10:00Z,RSPYUSDT,SPYUSDT,772.405,772.68,3.560308,0
1788455700000,2026-09-03T17:15:00Z,RSPYUSDT,SPYUSDT,772.345,772.51,2.136351,0
1788456000000,2026-09-03T17:20:00Z,RSPYUSDT,SPYUSDT,772.273,772.48,2.680399,0
1788456300000,2026-09-03T17:25:00Z,RSPYUSDT,SPYUSDT,772.644,772.65,0.077655,0
1788456600000,2026-09-03T17:30:00Z,RSPYUSDT,SPYUSDT,772.85,773.03,2.329042,0
1788456900000,2026-09-03T17:35:00Z,RSPYUSDT,SPYUSDT,773.02,773.23,2.716618,0
1788457200000,2026-09-03T17:40:00Z,RSPYUSDT,SPYUSDT,773.068,773.21,1.836837,0
1788457500000,2026-09-03T17:45:00Z,RSPYUSDT,SPYUSDT,772.965,773.22,3.298985,0
1788457800000,2026-09-03T17:50:00Z,RSPYUSDT,SPYUSDT,773.414,773.6,2.404922,0
1788458100000,2026-09-03T17:55:00Z,RSPYUSDT,SPYUSDT,773.262,773.45,2.431259,0
1788458400000,2026-09-03T18:00:00Z,RSPYUSDT,SPYUSDT,773.75,774.02,3.489499,0
1788458700000,2026-09-03T18:05:00Z,RSPYUSDT,SPYUSDT,773.806,773.94,1.7317,0
1788459000000,2026-09-03T18:10:00Z,RSPYUSDT,SPYUSDT,773.822,774.04,2.817185,0
1788459300000,2026-09-03T18:15:00Z,RSPYUSDT,SPYUSDT,773.688,774.19,6.488404,0
1788459600000,2026-09-03T18:20:00Z,RSPYUSDT,SPYUSDT,773.705,773.82,1.486355,0
1788459900000,2026-09-03T18:25:00Z,RSPYUSDT,SPYUSDT,773.74,773.85,1.421666,0
1788460200000,2026-09-03T18:30:00Z,RSPYUSDT,SPYUSDT,773.855,773.83,-0.323058,0
1788460500000,2026-09-03T18:35:00Z,RSPYUSDT,SPYUSDT,773.814,773.83,0.206768,0
1788460800000,2026-09-03T18:40:00Z,RSPYUSDT,SPYUSDT,773.61,773.64,0.387792,0
1788461100000,2026-09-03T18:45:00Z,RSPYUSDT,SPYUSDT,773.752,773.61,-1.835213,0
1788461400000,2026-09-03T18:50:00Z,RSPYUSDT,SPYUSDT,773.586,773.62,0.439512,0
1788461700000,2026-09-03T18:55:00Z,RSPYUSDT,SPYUSDT,773.68,773.54,-1.809534,0
1788462000000,2026-09-03T19:00:00Z,RSPYUSDT,SPYUSDT,773.567,773.54,-0.349032,0
1788462300000,2026-09-03T19:05:00Z,RSPYUSDT,SPYUSDT,773.569,773.67,1.305637,0
1788462600000,2026-09-03T19:10:00Z,RSPYUSDT,SPYUSDT,773.382,773.49,1.396464,0
1788462900000,2026-09-03T19:15:00Z,RSPYUSDT,SPYUSDT,773.6,773.51,-1.163392,0
1788463200000,2026-09-03T19:20:00Z,RSPYUSDT,SPYUSDT,773.179,773.37,2.470321,0
1788463500000,2026-09-03T19:25:00Z,RSPYUSDT,SPYUSDT,773.405,773.45,0.581843,0
1788463800000,2026-09-03T19:30:00Z,RSPYUSDT,SPYUSDT,773.318,773.68,4.681127,0
1788464100000,2026-09-03T19:35:00Z,RSPYUSDT,SPYUSDT,773.437,773.67,3.012527,0
1788464400000,2026-09-03T19:40:00Z,RSPYUSDT,SPYUSDT,773.25,773.55,3.879728,0
1788464700000,2026-09-03T19:45:00Z,RSPYUSDT,SPYUSDT,773.27,773.43,2.069135,0
1788465000000,2026-09-03T19:50:00Z,RSPYUSDT,SPYUSDT,773.22,773.39,2.198598,0
1788465300000,2026-09-03T19:55:00Z,RSPYUSDT,SPYUSDT,773.125,773.37,3.168957,0
1788465600000,2026-09-03T20:00:00Z,RSPYUSDT,SPYUSDT,772.729,772.95,2.859994,0
1788465900000,2026-09-03T20:05:00Z,RSPYUSDT,SPYUSDT,772.871,772.92,0.634,0
1788466200000,2026-09-03T20:10:00Z,RSPYUSDT,SPYUSDT,772.82,772.91,1.164566,0
1788466500000,2026-09-03T20:15:00Z,RSPYUSDT,SPYUSDT,772.53,772.64,1.423893,0
1788466800000,2026-09-03T20:20:00Z,RSPYUSDT,SPYUSDT,772.468,772.59,1.579353,0
1788467100000,2026-09-03T20:25:00Z,RSPYUSDT,SPYUSDT,772.495,772.62,1.618133,0
1788467400000,2026-09-03T20:30:00Z,RSPYUSDT,SPYUSDT,772.555,772.65,1.229686,0
1788467700000,2026-09-03T20:35:00Z,RSPYUSDT,SPYUSDT,772.561,772.68,1.540331,0
1788468000000,2026-09-03T20:40:00Z,RSPYUSDT,SPYUSDT,772.537,772.7,2.109931,0
1788468300000,2026-09-03T20:45:00Z,RSPYUSDT,SPYUSDT,772.383,772.63,3.197895,0
1788468600000,2026-09-03T20:50:00Z,RSPYUSDT,SPYUSDT,772.322,772.63,3.987974,0
1788468900000,2026-09-03T20:55:00Z,RSPYUSDT,SPYUSDT,772.4,772.63,2.977732,0
1788469200000,2026-09-03T21:00:00Z,RSPYUSDT,SPYUSDT,772.43,772.41,-0.258923,0
1788469500000,2026-09-03T21:05:00Z,RSPYUSDT,SPYUSDT,772.495,772.41,-1.100331,0
1788469800000,2026-09-03T21:10:00Z,RSPYUSDT,SPYUSDT,772.61,772.36,-3.235785,0
1788470100000,2026-09-03T21:15:00Z,RSPYUSDT,SPYUSDT,772.62,772.44,-2.329735,0
1788470400000,2026-09-03T21:20:00Z,RSPYUSDT,SPYUSDT,772.555,772.48,-0.970805,0
1788470700000,2026-09-03T21:25:00Z,RSPYUSDT,SPYUSDT,772.595,772.53,-0.84132,0
1788471000000,2026-09-03T21:30:00Z,RSPYUSDT,SPYUSDT,772.55,772.52,-0.388324,0
1788471300000,2026-09-03T21:35:00Z,RSPYUSDT,SPYUSDT,772.574,772.52,-0.698962,0
1788471600000,2026-09-03T21:40:00Z,RSPYUSDT,SPYUSDT,772.605,772.47,-1.747335,0
1788471900000,2026-09-03T21:45:00Z,RSPYUSDT,SPYUSDT,772.65,772.51,-1.811946,0
1788472200000,2026-09-03T21:50:00Z,RSPYUSDT,SPYUSDT,772.572,772.52,-0.673076,0
1788472500000,2026-09-03T21:55:00Z,RSPYUSDT,SPYUSDT,772.538,772.52,-0.232998,0
1788472800000,2026-09-03T22:00:00Z,RSPYUSDT,SPYUSDT,772.471,772.51,0.504873,0
1788473100000,2026-09-03T22:05:00Z,RSPYUSDT,SPYUSDT,772.327,772.51,2.369463,0
1788473400000,2026-09-03T22:10:00Z,RSPYUSDT,SPYUSDT,772.404,772.3,-1.346446,0
1788473700000,2026-09-03T22:15:00Z,RSPYUSDT,SPYUSDT,772.536,772.4,-1.760436,0
1788474000000,2026-09-03T22:20:00Z,RSPYUSDT,SPYUSDT,772.504,772.52,0.207119,0
1788474300000,2026-09-03T22:25:00Z,RSPYUSDT,SPYUSDT,772.53,772.56,0.388334,0
1788474600000,2026-09-03T22:30:00Z,RSPYUSDT,SPYUSDT,772.634,772.65,0.207084,0
1788474900000,2026-09-03T22:35:00Z,RSPYUSDT,SPYUSDT,772.627,772.66,0.427114,0
1788475200000,2026-09-03T22:40:00Z,RSPYUSDT,SPYUSDT,772.602,772.66,0.75071,0
1788475500000,2026-09-03T22:45:00Z,RSPYUSDT,SPYUSDT,772.62,772.62,0.0,0
1788475800000,2026-09-03T22:50:00Z,RSPYUSDT,SPYUSDT,772.675,772.62,-0.711813,0
1788476100000,2026-09-03T22:55:00Z,RSPYUSDT,SPYUSDT,772.715,772.62,-1.229431,0
1788476400000,2026-09-03T23:00:00Z,RSPYUSDT,SPYUSDT,772.78,772.63,-1.941044,0
1788476700000,2026-09-03T23:05:00Z,RSPYUSDT,SPYUSDT,772.779,772.67,-1.410494,0
1788477000000,2026-09-03T23:10:00Z,RSPYUSDT,SPYUSDT,772.681,772.67,-0.142361,0
1788477300000,2026-09-03T23:15:00Z,RSPYUSDT,SPYUSDT,772.677,772.71,0.427087,0
1788477600000,2026-09-03T23:20:00Z,RSPYUSDT,SPYUSDT,772.656,772.73,0.957735,0
1788477900000,2026-09-03T23:25:00Z,RSPYUSDT,SPYUSDT,772.745,772.73,-0.194113,0
1788478200000,2026-09-03T23:30:00Z,RSPYUSDT,SPYUSDT,772.67,772.78,1.423635,0
1788478500000,2026-09-03T23:35:00Z,RSPYUSDT,SPYUSDT,772.69,772.8,1.423598,0
1788478800000,2026-09-03T23:40:00Z,RSPYUSDT,SPYUSDT,772.716,772.8,1.087075,0
1788479100000,2026-09-03T23:45:00Z,RSPYUSDT,SPYUSDT,772.769,772.84,0.918774,0
1788479400000,2026-09-03T23:50:00Z,RSPYUSDT,SPYUSDT,772.671,772.8,1.669533,0
1788479700000,2026-09-03T23:55:00Z,RSPYUSDT,SPYUSDT,772.716,772.8,1.087075,0
1788480000000,2026-09-04T00:00:00Z,RSPYUSDT,SPYUSDT,773.0,772.88,-1.552393,0
1788480300000,2026-09-04T00:05:00Z,RSPYUSDT,SPYUSDT,773.07,772.97,-1.293544,0
1788480600000,2026-09-04T00:10:00Z,RSPYUSDT,SPYUSDT,773.04,772.99,-0.646797,0
1788480900000,2026-09-04T00:15:00Z,RSPYUSDT,SPYUSDT,773.12,773.07,-0.64673,0
1788481200000,2026-09-04T00:20:00Z,RSPYUSDT,SPYUSDT,773.24,773.21,-0.387978,0
1788481500000,2026-09-04T00:25:00Z,RSPYUSDT,SPYUSDT,773.22,773.2,-0.258659,0
1788481800000,2026-09-04T00:30:00Z,RSPYUSDT,SPYUSDT,773.21,773.28,0.905317,0
1788482100000,2026-09-04T00:35:00Z,RSPYUSDT,SPYUSDT,773.32,773.33,0.129313,0
1788482400000,2026-09-04T00:40:00Z,RSPYUSDT,SPYUSDT,773.29,773.32,0.387953,0
1788482700000,2026-09-04T00:45:00Z,RSPYUSDT,SPYUSDT,773.34,773.34,0.0,0
1788483000000,2026-09-04T00:50:00Z,RSPYUSDT,SPYUSDT,773.43,773.36,-0.905059,0
1788483300000,2026-09-04T00:55:00Z,RSPYUSDT,SPYUSDT,773.48,773.19,-3.749289,0
1788483600000,2026-09-04T01:00:00Z,RSPYUSDT,SPYUSDT,773.29,773.18,-1.422494,0
1788483900000,2026-09-04T01:05:00Z,RSPYUSDT,SPYUSDT,773.32,773.11,-2.715564,0
1788484200000,2026-09-04T01:10:00Z,RSPYUSDT,SPYUSDT,773.22,773.1,-1.551952,0
1788484500000,2026-09-04T01:15:00Z,RSPYUSDT,SPYUSDT,773.3,772.9,-5.172637,0
1788484800000,2026-09-04T01:20:00Z,RSPYUSDT,SPYUSDT,773.5,773.22,-3.61991,0
1788485100000,2026-09-04T01:25:00Z,RSPYUSDT,SPYUSDT,773.34,773.25,-1.163783,0
1788485400000,2026-09-04T01:30:00Z,RSPYUSDT,SPYUSDT,773.35,773.25,-1.293076,0
1788485700000,2026-09-04T01:35:00Z,RSPYUSDT,SPYUSDT,773.37,773.31,-0.775825,0
1788486000000,2026-09-04T01:40:00Z,RSPYUSDT,SPYUSDT,773.46,773.27,-2.456494,0
1788486300000,2026-09-04T01:45:00Z,RSPYUSDT,SPYUSDT,773.37,773.27,-1.293042,0
1788486600000,2026-09-04T01:50:00Z,RSPYUSDT,SPYUSDT,773.29,773.22,-0.905223,0
1788486900000,2026-09-04T01:55:00Z,RSPYUSDT,SPYUSDT,773.44,773.27,-2.197973,0
1788487200000,2026-09-04T02:00:00Z,RSPYUSDT,SPYUSDT,773.4,773.27,-1.68089,0
1788487500000,2026-09-04T02:05:00Z,RSPYUSDT,SPYUSDT,773.44,773.27,-2.197973,0
1788487800000,2026-09-04T02:10:00Z,RSPYUSDT,SPYUSDT,773.47,773.27,-2.58575,0
1788488100000,2026-09-04T02:15:00Z,RSPYUSDT,SPYUSDT,773.49,773.3,-2.456399,0
1788488400000,2026-09-04T02:20:00Z,RSPYUSDT,SPYUSDT,773.54,773.36,-2.326964,0
1788488700000,2026-09-04T02:25:00Z,RSPYUSDT,SPYUSDT,773.53,773.36,-2.197717,0
1788489000000,2026-09-04T02:30:00Z,RSPYUSDT,SPYUSDT,773.59,773.54,-0.646337,0
1788489300000,2026-09-04T02:35:00Z,RSPYUSDT,SPYUSDT,773.46,773.39,-0.905024,0
1788489600000,2026-09-04T02:40:00Z,RSPYUSDT,SPYUSDT,773.51,773.48,-0.387842,0
1788489900000,2026-09-04T02:45:00Z,RSPYUSDT,SPYUSDT,773.56,773.48,-1.03418,0
1788490200000,2026-09-04T02:50:00Z,RSPYUSDT,SPYUSDT,773.61,773.48,-1.680433,0
1788490500000,2026-09-04T02:55:00Z,RSPYUSDT,SPYUSDT,773.65,773.48,-2.197376,0
1788490800000,2026-09-04T03:00:00Z,RSPYUSDT,SPYUSDT,773.63,773.58,-0.646304,0
1788491100000,2026-09-04T03:05:00Z,RSPYUSDT,SPYUSDT,773.59,773.62,0.387802,0
1788491400000,2026-09-04T03:10:00Z,RSPYUSDT,SPYUSDT,773.52,773.62,1.292791,0
1788491700000,2026-09-04T03:15:00Z,RSPYUSDT,SPYUSDT,773.68,773.64,-0.51701,0
1788492000000,2026-09-04T03:20:00Z,RSPYUSDT,SPYUSDT,773.59,773.64,0.646337,0
1788492300000,2026-09-04T03:25:00Z,RSPYUSDT,SPYUSDT,773.61,773.64,0.387792,0
