ts_ms,ts_utc,spot_symbol,perp_symbol,spot_close,perp_close,basis_bp,spot_lag_bars
1788151200000,2026-08-31T04:40:00Z,RSOXLUSDT,SOXLUSDT,110.3,110.41,9.972801,0
1788151500000,2026-08-31T04:45:00Z,RSOXLUSDT,SOXLUSDT,110.05,110.16,9.995457,0
1788151800000,2026-08-31T04:50:00Z,RSOXLUSDT,SOXLUSDT,110.66,110.82,14.458702,0
1788152100000,2026-08-31T04:55:00Z,RSOXLUSDT,SOXLUSDT,111.18,111.31,11.69275,0
1788152400000,2026-08-31T05:00:00Z,RSOXLUSDT,SOXLUSDT,111.45,111.57,10.76716,0
1788152700000,2026-08-31T05:05:00Z,RSOXLUSDT,SOXLUSDT,111.55,111.62,6.275213,0
1788153000000,2026-08-31T05:10:00Z,RSOXLUSDT,SOXLUSDT,112.29,112.44,13.358269,0
1788153300000,2026-08-31T05:15:00Z,RSOXLUSDT,SOXLUSDT,112.76,112.82,5.321036,0
1788153600000,2026-08-31T05:20:00Z,RSOXLUSDT,SOXLUSDT,112.59,112.69,8.881783,0
1788153900000,2026-08-31T05:25:00Z,RSOXLUSDT,SOXLUSDT,112.67,112.77,8.875477,0
1788154200000,2026-08-31T05:30:00Z,RSOXLUSDT,SOXLUSDT,112.32,112.44,10.683761,0
1788154500000,2026-08-31T05:35:00Z,RSOXLUSDT,SOXLUSDT,112.29,112.41,10.686615,0
1788154800000,2026-08-31T05:40:00Z,RSOXLUSDT,SOXLUSDT,112.44,112.66,19.565991,0
1788155100000,2026-08-31T05:45:00Z,RSOXLUSDT,SOXLUSDT,112.38,112.46,7.118704,0
1788155400000,2026-08-31T05:50:00Z,RSOXLUSDT,SOXLUSDT,112.4,112.5,8.896797,0
1788155700000,2026-08-31T05:55:00Z,RSOXLUSDT,SOXLUSDT,112.95,113.04,7.968127,0
1788156000000,2026-08-31T06:00:00Z,RSOXLUSDT,SOXLUSDT,113.06,113.06,0.0,0
1788156300000,2026-08-31T06:05:00Z,RSOXLUSDT,SOXLUSDT,113.76,113.75,-0.879044,0
1788156600000,2026-08-31T06:10:00Z,RSOXLUSDT,SOXLUSDT,114.46,114.36,-8.736677,0
1788156900000,2026-08-31T06:15:00Z,RSOXLUSDT,SOXLUSDT,114.78,114.77,-0.871232,0
1788157200000,2026-08-31T06:20:00Z,RSOXLUSDT,SOXLUSDT,114.78,114.77,-0.871232,0
1788157500000,2026-08-31T06:25:00Z,RSOXLUSDT,SOXLUSDT,114.7,114.74,3.487358,0
1788157800000,2026-08-31T06:30:00Z,RSOXLUSDT,SOXLUSDT,114.29,114.32,2.624902,0
1788158100000,2026-08-31T06:35:00Z,RSOXLUSDT,SOXLUSDT,114.86,114.82,-3.4825,0
1788158400000,2026-08-31T06:40:00Z,RSOXLUSDT,SOXLUSDT,114.58,114.54,-3.491011,0
1788158700000,2026-08-31T06:45:00Z,RSOXLUSDT,SOXLUSDT,114.95,114.94,-0.869943,0
1788159000000,2026-08-31T06:50:00Z,RSOXLUSDT,SOXLUSDT,114.86,114.84,-1.74125,0
1788159300000,2026-08-31T06:55:00Z,RSOXLUSDT,SOXLUSDT,115.07,115.06,-0.869036,0
1788159600000,2026-08-31T07:00:00Z,RSOXLUSDT,SOXLUSDT,114.8,114.77,-2.61324,0
1788159900000,2026-08-31T07:05:00Z,RSOXLUSDT,SOXLUSDT,114.62,114.68,5.234689,0
1788160200000,2026-08-31T07:10:00Z,RSOXLUSDT,SOXLUSDT,114.69,114.74,4.359578,0
1788160500000,2026-08-31T07:15:00Z,RSOXLUSDT,SOXLUSDT,114.49,114.5,0.873439,0
1788160800000,2026-08-31T07:20:00Z,RSOXLUSDT,SOXLUSDT,114.91,114.89,-1.740493,0
1788161100000,2026-08-31T07:25:00Z,RSOXLUSDT,SOXLUSDT,114.76,114.71,-4.356919,0
1788161400000,2026-08-31T07:30:00Z,RSOXLUSDT,SOXLUSDT,114.87,114.88,0.870549,0
1788161700000,2026-08-31T07:35:00Z,RSOXLUSDT,SOXLUSDT,114.55,114.57,1.745962,0
1788162000000,2026-08-31T07:40:00Z,RSOXLUSDT,SOXLUSDT,114.54,114.55,0.873057,0
1788162300000,2026-08-31T07:45:00Z,RSOXLUSDT,SOXLUSDT,114.51,114.47,-3.493145,0
1788162600000,2026-08-31T07:50:00Z,RSOXLUSDT,SOXLUSDT,114.43,114.41,-1.747793,0
1788162900000,2026-08-31T07:55:00Z,RSOXLUSDT,SOXLUSDT,114.39,114.36,-2.622607,0
1788163200000,2026-08-31T08:00:00Z,RSOXLUSDT,SOXLUSDT,113.58,113.56,-1.760873,0
1788163500000,2026-08-31T08:05:00Z,RSOXLUSDT,SOXLUSDT,114.52,114.73,18.337408,0
1788163800000,2026-08-31T08:10:00Z,RSOXLUSDT,SOXLUSDT,114.22,114.29,6.128524,0
1788164100000,2026-08-31T08:15:00Z,RSOXLUSDT,SOXLUSDT,114.13,114.1,-2.628581,0
1788164400000,2026-08-31T08:20:00Z,RSOXLUSDT,SOXLUSDT,114.01,113.91,-8.77116,0
1788164700000,2026-08-31T08:25:00Z,RSOXLUSDT,SOXLUSDT,114.002,114.06,5.08763,0
1788165000000,2026-08-31T08:30:00Z,RSOXLUSDT,SOXLUSDT,113.71,113.93,19.347463,0
1788165300000,2026-08-31T08:35:00Z,RSOXLUSDT,SOXLUSDT,113.82,113.78,-3.514321,0
1788165600000,2026-08-31T08:40:00Z,RSOXLUSDT,SOXLUSDT,113.15,113.43,24.745913,0
1788165900000,2026-08-31T08:45:00Z,RSOXLUSDT,SOXLUSDT,113.52,113.66,12.332629,0
1788166200000,2026-08-31T08:50:00Z,RSOXLUSDT,SOXLUSDT,113.6,113.63,2.640845,0
1788166500000,2026-08-31T08:55:00Z,RSOXLUSDT,SOXLUSDT,113.6,113.59,-0.880282,0
1788166800000,2026-08-31T09:00:00Z,RSOXLUSDT,SOXLUSDT,113.35,113.15,-17.644464,0
1788167100000,2026-08-31T09:05:00Z,RSOXLUSDT,SOXLUSDT,113.0,113.5,44.247788,0
1788167400000,2026-08-31T09:10:00Z,RSOXLUSDT,SOXLUSDT,113.9,113.87,-2.633889,0
1788167700000,2026-08-31T09:15:00Z,RSOXLUSDT,SOXLUSDT,113.949,114.06,9.7412,0
1788168000000,2026-08-31T09:20:00Z,RSOXLUSDT,SOXLUSDT,113.66,113.74,7.038536,0
1788168300000,2026-08-31T09:25:00Z,RSOXLUSDT,SOXLUSDT,113.54,113.55,0.880747,0
1788168600000,2026-08-31T09:30:00Z,RSOXLUSDT,SOXLUSDT,113.359,113.53,15.084819,0
1788168900000,2026-08-31T09:35:00Z,RSOXLUSDT,SOXLUSDT,113.312,113.39,6.883649,0
1788169200000,2026-08-31T09:40:00Z,RSOXLUSDT,SOXLUSDT,113.01,113.05,3.53951,0
1788169500000,2026-08-31T09:45:00Z,RSOXLUSDT,SOXLUSDT,112.5,112.5,0.0,0
1788169800000,2026-08-31T09:50:00Z,RSOXLUSDT,SOXLUSDT,112.587,112.68,8.260279,0
1788170100000,2026-08-31T09:55:00Z,RSOXLUSDT,SOXLUSDT,112.477,112.56,7.379286,0
1788170400000,2026-08-31T10:00:00Z,RSOXLUSDT,SOXLUSDT,112.264,112.29,2.31597,0
1788170700000,2026-08-31T10:05:00Z,RSOXLUSDT,SOXLUSDT,112.143,112.23,7.757952,0
1788171000000,2026-08-31T10:10:00Z,RSOXLUSDT,SOXLUSDT,112.29,112.54,22.263781,0
1788171300000,2026-08-31T10:15:00Z,RSOXLUSDT,SOXLUSDT,112.24,112.47,20.491803,0
1788171600000,2026-08-31T10:20:00Z,RSOXLUSDT,SOXLUSDT,112.84,112.88,3.544842,0
1788171900000,2026-08-31T10:25:00Z,RSOXLUSDT,SOXLUSDT,112.74,112.84,8.869966,0
1788172200000,2026-08-31T10:30:00Z,RSOXLUSDT,SOXLUSDT,112.523,112.63,9.509167,0
1788172500000,2026-08-31T10:35:00Z,RSOXLUSDT,SOXLUSDT,112.562,112.69,11.371511,0
1788172800000,2026-08-31T10:40:00Z,RSOXLUSDT,SOXLUSDT,112.576,112.76,16.344514,0
1788173100000,2026-08-31T10:45:00Z,RSOXLUSDT,SOXLUSDT,112.704,112.82,10.292447,0
1788173400000,2026-08-31T10:50:00Z,RSOXLUSDT,SOXLUSDT,113.02,112.95,-6.193594,0
1788173700000,2026-08-31T10:55:00Z,RSOXLUSDT,SOXLUSDT,112.84,112.85,0.886211,0
1788174000000,2026-08-31T11:00:00Z,RSOXLUSDT,SOXLUSDT,112.317,112.47,13.622159,0
1788174300000,2026-08-31T11:05:00Z,RSOXLUSDT,SOXLUSDT,112.1,112.36,23.193577,0
1788174600000,2026-08-31T11:10:00Z,RSOXLUSDT,SOXLUSDT,111.845,111.94,8.493898,0
1788174900000,2026-08-31T11:15:00Z,RSOXLUSDT,SOXLUSDT,112.21,112.42,18.71491,0
1788175200000,2026-08-31T11:20:00Z,RSOXLUSDT,SOXLUSDT,112.263,112.36,8.640425,0
1788175500000,2026-08-31T11:25:00Z,RSOXLUSDT,SOXLUSDT,112.48,112.74,23.11522,0
1788175800000,2026-08-31T11:30:00Z,RSOXLUSDT,SOXLUSDT,112.41,112.43,1.779201,0
1788176100000,2026-08-31T11:35:00Z,RSOXLUSDT,SOXLUSDT,112.27,112.37,8.907099,0
1788176400000,2026-08-31T11:40:00Z,RSOXLUSDT,SOXLUSDT,112.13,112.3,15.160974,0
1788176700000,2026-08-31T11:45:00Z,RSOXLUSDT,SOXLUSDT,112.28,112.22,-5.343783,0
1788177000000,2026-08-31T11:50:00Z,RSOXLUSDT,SOXLUSDT,112.16,112.31,13.373752,0
1788177300000,2026-08-31T11:55:00Z,RSOXLUSDT,SOXLUSDT,112.091,112.24,13.292771,0
1788177600000,2026-08-31T12:00:00Z,RSOXLUSDT,SOXLUSDT,112.32,112.55,20.477208,0
1788177900000,2026-08-31T12:05:00Z,RSOXLUSDT,SOXLUSDT,112.93,112.8,-11.511556,0
1788178200000,2026-08-31T12:10:00Z,RSOXLUSDT,SOXLUSDT,112.798,112.88,7.269632,0
1788178500000,2026-08-31T12:15:00Z,RSOXLUSDT,SOXLUSDT,113.23,113.42,16.780005,0
1788178800000,2026-08-31T12:20:00Z,RSOXLUSDT,SOXLUSDT,112.76,112.93,15.076268,0
1788179100000,2026-08-31T12:25:00Z,RSOXLUSDT,SOXLUSDT,112.32,112.51,16.915954,0
1788179400000,2026-08-31T12:30:00Z,RSOXLUSDT,SOXLUSDT,112.32,112.49,15.135328,0
1788179700000,2026-08-31T12:35:00Z,RSOXLUSDT,SOXLUSDT,112.13,112.24,9.810042,0
1788180000000,2026-08-31T12:40:00Z,RSOXLUSDT,SOXLUSDT,111.87,112.05,16.090105,0
1788180300000,2026-08-31T12:45:00Z,RSOXLUSDT,SOXLUSDT,111.58,111.78,17.924359,0
1788180600000,2026-08-31T12:50:00Z,RSOXLUSDT,SOXLUSDT,111.1,111.22,10.80108,0
1788180900000,2026-08-31T12:55:00Z,RSOXLUSDT,SOXLUSDT,111.45,111.58,11.664424,0
1788181200000,2026-08-31T13:00:00Z,RSOXLUSDT,SOXLUSDT,111.44,111.36,-7.178751,0
1788181500000,2026-08-31T13:05:00Z,RSOXLUSDT,SOXLUSDT,111.19,111.34,13.490422,0
1788181800000,2026-08-31T13:10:00Z,RSOXLUSDT,SOXLUSDT,111.547,111.72,15.509158,0
1788182100000,2026-08-31T13:15:00Z,RSOXLUSDT,SOXLUSDT,111.8,111.83,2.683363,0
1788182400000,2026-08-31T13:20:00Z,RSOXLUSDT,SOXLUSDT,111.67,111.82,13.432435,0
1788182700000,2026-08-31T13:25:00Z,RSOXLUSDT,SOXLUSDT,112.27,112.59,28.502717,0
1788183000000,2026-08-31T13:30:00Z,RSOXLUSDT,SOXLUSDT,114.14,114.46,28.035746,0
1788183300000,2026-08-31T13:35:00Z,RSOXLUSDT,SOXLUSDT,111.7,111.81,9.847807,0
1788183600000,2026-08-31T13:40:00Z,RSOXLUSDT,SOXLUSDT,112.39,112.69,26.692766,0
1788183900000,2026-08-31T13:45:00Z,RSOXLUSDT,SOXLUSDT,113.02,113.29,23.889577,0
1788184200000,2026-08-31T13:50:00Z,RSOXLUSDT,SOXLUSDT,113.69,113.8,9.675433,0
1788184500000,2026-08-31T13:55:00Z,RSOXLUSDT,SOXLUSDT,113.46,113.67,18.508726,0
1788184800000,2026-08-31T14:00:00Z,RSOXLUSDT,SOXLUSDT,113.02,113.19,15.041586,0
1788185100000,2026-08-31T14:05:00Z,RSOXLUSDT,SOXLUSDT,112.51,112.59,7.110479,0
1788185400000,2026-08-31T14:10:00Z,RSOXLUSDT,SOXLUSDT,112.77,112.93,14.188171,0
1788185700000,2026-08-31T14:15:00Z,RSOXLUSDT,SOXLUSDT,113.069,113.19,10.70143,0
1788186000000,2026-08-31T14:20:00Z,RSOXLUSDT,SOXLUSDT,112.28,112.37,8.015675,0
1788186300000,2026-08-31T14:25:00Z,RSOXLUSDT,SOXLUSDT,112.194,112.36,14.7958,0
1788186600000,2026-08-31T14:30:00Z,RSOXLUSDT,SOXLUSDT,112.288,112.53,21.551724,0
1788186900000,2026-08-31T14:35:00Z,RSOXLUSDT,SOXLUSDT,112.7,112.9,17.746229,0
1788187200000,2026-08-31T14:40:00Z,RSOXLUSDT,SOXLUSDT,112.89,113.17,24.802905,0
1788187500000,2026-08-31T14:45:00Z,RSOXLUSDT,SOXLUSDT,112.13,112.32,16.944618,0
1788187800000,2026-08-31T14:50:00Z,RSOXLUSDT,SOXLUSDT,112.13,112.31,16.052796,0
1788188100000,2026-08-31T14:55:00Z,RSOXLUSDT,SOXLUSDT,111.73,112.0,24.165399,0
1788188400000,2026-08-31T15:00:00Z,RSOXLUSDT,SOXLUSDT,111.53,111.66,11.656057,0
1788188700000,2026-08-31T15:05:00Z,RSOXLUSDT,SOXLUSDT,111.19,111.39,17.987229,0
1788189000000,2026-08-31T15:10:00Z,RSOXLUSDT,SOXLUSDT,111.29,111.47,16.17396,0
1788189300000,2026-08-31T15:15:00Z,RSOXLUSDT,SOXLUSDT,111.36,111.45,8.081897,0
1788189600000,2026-08-31T15:20:00Z,RSOXLUSDT,SOXLUSDT,111.66,111.78,10.74691,0
1788189900000,2026-08-31T15:25:00Z,RSOXLUSDT,SOXLUSDT,111.75,111.89,12.527964,0
1788190200000,2026-08-31T15:30:00Z,RSOXLUSDT,SOXLUSDT,111.48,111.52,3.588088,0
1788190500000,2026-08-31T15:35:00Z,RSOXLUSDT,SOXLUSDT,111.281,111.5,19.679909,0
1788190800000,2026-08-31T15:40:00Z,RSOXLUSDT,SOXLUSDT,111.363,111.56,17.689897,0
1788191100000,2026-08-31T15:45:00Z,RSOXLUSDT,SOXLUSDT,111.27,111.4,11.683293,0
1788191400000,2026-08-31T15:50:00Z,RSOXLUSDT,SOXLUSDT,111.11,111.24,11.700117,0
1788191700000,2026-08-31T15:55:00Z,RSOXLUSDT,SOXLUSDT,110.79,111.0,18.954779,0
1788192000000,2026-08-31T16:00:00Z,RSOXLUSDT,SOXLUSDT,110.59,110.71,10.850891,0
1788192300000,2026-08-31T16:05:00Z,RSOXLUSDT,SOXLUSDT,110.45,110.62,15.39158,0
1788192600000,2026-08-31T16:10:00Z,RSOXLUSDT,SOXLUSDT,110.95,111.1,13.519603,0
1788192900000,2026-08-31T16:15:00Z,RSOXLUSDT,SOXLUSDT,111.08,111.24,14.404033,0
1788193200000,2026-08-31T16:20:00Z,RSOXLUSDT,SOXLUSDT,111.21,111.31,8.991997,0
1788193500000,2026-08-31T16:25:00Z,RSOXLUSDT,SOXLUSDT,111.69,111.88,17.011371,0
1788193800000,2026-08-31T16:30:00Z,RSOXLUSDT,SOXLUSDT,111.7,111.75,4.476276,0
1788194100000,2026-08-31T16:35:00Z,RSOXLUSDT,SOXLUSDT,111.56,111.69,11.652922,0
1788194400000,2026-08-31T16:40:00Z,RSOXLUSDT,SOXLUSDT,112.01,112.03,1.785555,0
1788194700000,2026-08-31T16:45:00Z,RSOXLUSDT,SOXLUSDT,111.914,112.04,11.258645,0
1788195000000,2026-08-31T16:50:00Z,RSOXLUSDT,SOXLUSDT,112.071,112.25,15.972018,0
1788195300000,2026-08-31T16:55:00Z,RSOXLUSDT,SOXLUSDT,112.234,112.44,18.354509,0
1788195600000,2026-08-31T17:00:00Z,RSOXLUSDT,SOXLUSDT,111.95,112.2,22.331398,0
1788195900000,2026-08-31T17:05:00Z,RSOXLUSDT,SOXLUSDT,112.0,112.16,14.285714,0
1788196200000,2026-08-31T17:10:00Z,RSOXLUSDT,SOXLUSDT,111.7,111.84,12.533572,0
1788196500000,2026-08-31T17:15:00Z,RSOXLUSDT,SOXLUSDT,111.59,111.78,17.026615,0
1788196800000,2026-08-31T17:20:00Z,RSOXLUSDT,SOXLUSDT,111.67,111.79,10.745948,0
1788197100000,2026-08-31T17:25:00Z,RSOXLUSDT,SOXLUSDT,111.42,111.52,8.975049,0
1788197400000,2026-08-31T17:30:00Z,RSOXLUSDT,SOXLUSDT,111.39,111.45,5.38648,0
1788197700000,2026-08-31T17:35:00Z,RSOXLUSDT,SOXLUSDT,111.59,111.83,21.507304,0
1788198000000,2026-08-31T17:40:00Z,RSOXLUSDT,SOXLUSDT,111.94,112.14,17.866714,0
1788198300000,2026-08-31T17:45:00Z,RSOXLUSDT,SOXLUSDT,111.93,112.07,12.507817,0
1788198600000,2026-08-31T17:50:00Z,RSOXLUSDT,SOXLUSDT,112.125,112.33,18.283166,0
1788198900000,2026-08-31T17:55:00Z,RSOXLUSDT,SOXLUSDT,111.87,112.11,21.453473,0
1788199200000,2026-08-31T18:00:00Z,RSOXLUSDT,SOXLUSDT,112.383,112.51,11.300642,0
1788199500000,2026-08-31T18:05:00Z,RSOXLUSDT,SOXLUSDT,112.553,112.67,10.395103,0
1788199800000,2026-08-31T18:10:00Z,RSOXLUSDT,SOXLUSDT,112.42,112.52,8.895214,0
1788200100000,2026-08-31T18:15:00Z,RSOXLUSDT,SOXLUSDT,112.57,112.69,10.660034,0
1788200400000,2026-08-31T18:20:00Z,RSOXLUSDT,SOXLUSDT,112.79,112.88,7.979431,0
1788200700000,2026-08-31T18:25:00Z,RSOXLUSDT,SOXLUSDT,112.48,112.54,5.334282,0
1788201000000,2026-08-31T18:30:00Z,RSOXLUSDT,SOXLUSDT,112.34,112.36,1.78031,0
1788201300000,2026-08-31T18:35:00Z,RSOXLUSDT,SOXLUSDT,111.77,111.86,8.05225,0
1788201600000,2026-08-31T18:40:00Z,RSOXLUSDT,SOXLUSDT,111.65,111.8,13.434841,0
1788201900000,2026-08-31T18:45:00Z,RSOXLUSDT,SOXLUSDT,111.57,111.77,17.925966,0
1788202200000,2026-08-31T18:50:00Z,RSOXLUSDT,SOXLUSDT,111.54,111.73,17.034248,0
1788202500000,2026-08-31T18:55:00Z,RSOXLUSDT,SOXLUSDT,111.47,111.45,-1.794205,0
1788202800000,2026-08-31T19:00:00Z,RSOXLUSDT,SOXLUSDT,111.39,111.47,7.181973,0
1788203100000,2026-08-31T19:05:00Z,RSOXLUSDT,SOXLUSDT,111.36,111.46,8.979885,0
1788203400000,2026-08-31T19:10:00Z,RSOXLUSDT,SOXLUSDT,111.58,111.71,11.650833,0
1788203700000,2026-08-31T19:15:00Z,RSOXLUSDT,SOXLUSDT,111.687,111.78,8.326842,0
1788204000000,2026-08-31T19:20:00Z,RSOXLUSDT,SOXLUSDT,112.028,112.13,9.104867,0
1788204300000,2026-08-31T19:25:00Z,RSOXLUSDT,SOXLUSDT,111.947,112.1,13.667182,0
1788204600000,2026-08-31T19:30:00Z,RSOXLUSDT,SOXLUSDT,112.02,112.15,11.605071,0
1788204900000,2026-08-31T19:35:00Z,RSOXLUSDT,SOXLUSDT,112.29,112.42,11.577166,0
1788205200000,2026-08-31T19:40:00Z,RSOXLUSDT,SOXLUSDT,112.48,112.62,12.446657,0
1788205500000,2026-08-31T19:45:00Z,RSOXLUSDT,SOXLUSDT,112.35,112.48,11.570984,0
1788205800000,2026-08-31T19:50:00Z,RSOXLUSDT,SOXLUSDT,112.65,112.83,15.978695,0
1788206100000,2026-08-31T19:55:00Z,RSOXLUSDT,SOXLUSDT,112.845,112.93,7.532456,0
1788206400000,2026-08-31T20:00:00Z,RSOXLUSDT,SOXLUSDT,112.894,112.99,8.503552,0
1788206700000,2026-08-31T20:05:00Z,RSOXLUSDT,SOXLUSDT,112.85,112.97,10.633584,0
1788207000000,2026-08-31T20:10:00Z,RSOXLUSDT,SOXLUSDT,112.8,112.9,8.865248,0
1788207300000,2026-08-31T20:15:00Z,RSOXLUSDT,SOXLUSDT,112.79,112.91,10.639241,0
1788207600000,2026-08-31T20:20:00Z,RSOXLUSDT,SOXLUSDT,112.6,112.79,16.87389,0
1788207900000,2026-08-31T20:25:00Z,RSOXLUSDT,SOXLUSDT,112.655,112.79,11.983489,0
1788208200000,2026-08-31T20:30:00Z,RSOXLUSDT,SOXLUSDT,112.715,112.86,12.864304,0
1788208500000,2026-08-31T20:35:00Z,RSOXLUSDT,SOXLUSDT,112.733,112.87,12.152608,0
1788208800000,2026-08-31T20:40:00Z,RSOXLUSDT,SOXLUSDT,112.73,112.88,13.30613,0
1788209100000,2026-08-31T20:45:00Z,RSOXLUSDT,SOXLUSDT,112.785,112.87,7.536463,0
1788209400000,2026-08-31T20:50:00Z,RSOXLUSDT,SOXLUSDT,112.85,112.98,11.519716,0
1788209700000,2026-08-31T20:55:00Z,RSOXLUSDT,SOXLUSDT,112.87,113.04,15.061575,0
1788210000000,2026-08-31T21:00:00Z,RSOXLUSDT,SOXLUSDT,112.769,112.83,5.409288,0
1788210300000,2026-08-31T21:05:00Z,RSOXLUSDT,SOXLUSDT,112.718,112.84,10.823471,0
1788210600000,2026-08-31T21:10:00Z,RSOXLUSDT,SOXLUSDT,112.648,112.74,8.167034,0
1788210900000,2026-08-31T21:15:00Z,RSOXLUSDT,SOXLUSDT,112.72,112.83,9.758694,0
1788211200000,2026-08-31T21:20:00Z,RSOXLUSDT,SOXLUSDT,112.747,112.83,7.361615,0
1788211500000,2026-08-31T21:25:00Z,RSOXLUSDT,SOXLUSDT,112.775,112.83,4.876967,0
1788211800000,2026-08-31T21:30:00Z,RSOXLUSDT,SOXLUSDT,112.777,112.88,9.133068,0
1788212100000,2026-08-31T21:35:00Z,RSOXLUSDT,SOXLUSDT,112.78,112.89,9.753502,0
1788212400000,2026-08-31T21:40:00Z,RSOXLUSDT,SOXLUSDT,112.849,112.93,7.177733,0
1788212700000,2026-08-31T21:45:00Z,RSOXLUSDT,SOXLUSDT,112.975,113.0,2.212879,0
1788213000000,2026-08-31T21:50:00Z,RSOXLUSDT,SOXLUSDT,112.88,113.1,19.489724,0
1788213300000,2026-08-31T21:55:00Z,RSOXLUSDT,SOXLUSDT,112.97,113.08,9.737098,0
1788213600000,2026-08-31T22:00:00Z,RSOXLUSDT,SOXLUSDT,112.915,113.04,11.070274,0
1788213900000,2026-08-31T22:05:00Z,RSOXLUSDT,SOXLUSDT,112.94,112.97,2.656278,0
1788214200000,2026-08-31T22:10:00Z,RSOXLUSDT,SOXLUSDT,112.83,112.91,7.090313,0
1788214500000,2026-08-31T22:15:00Z,RSOXLUSDT,SOXLUSDT,112.81,112.88,6.205124,0
1788214800000,2026-08-31T22:20:00Z,RSOXLUSDT,SOXLUSDT,112.823,112.96,12.142914,0
1788215100000,2026-08-31T22:25:00Z,RSOXLUSDT,SOXLUSDT,112.79,112.91,10.639241,0
1788215400000,2026-08-31T22:30:00Z,RSOXLUSDT,SOXLUSDT,112.786,112.92,11.880907,0
1788215700000,2026-08-31T22:35:00Z,RSOXLUSDT,SOXLUSDT,112.805,112.95,12.85404,0
1788216000000,2026-08-31T22:40:00Z,RSOXLUSDT,SOXLUSDT,112.781,112.89,9.664748,0
1788216300000,2026-08-31T22:45:00Z,RSOXLUSDT,SOXLUSDT,112.68,112.7,1.774938,0
1788216600000,2026-08-31T22:50:00Z,RSOXLUSDT,SOXLUSDT,112.595,112.73,11.989875,0
1788216900000,2026-08-31T22:55:00Z,RSOXLUSDT,SOXLUSDT,112.643,112.76,10.386797,0
1788217200000,2026-08-31T23:00:00Z,RSOXLUSDT,SOXLUSDT,112.6,112.66,5.328597,0
1788217500000,2026-08-31T23:05:00Z,RSOXLUSDT,SOXLUSDT,112.585,112.75,14.655594,0
1788217800000,2026-08-31T23:10:00Z,RSOXLUSDT,SOXLUSDT,112.655,112.77,10.208158,0
1788218100000,2026-08-31T23:15:00Z,RSOXLUSDT,SOXLUSDT,112.585,112.73,12.879158,0
1788218400000,2026-08-31T23:20:00Z,RSOXLUSDT,SOXLUSDT,112.59,112.71,10.65814,0
1788218700000,2026-08-31T23:25:00Z,RSOXLUSDT,SOXLUSDT,112.641,112.78,12.340089,0
1788219000000,2026-08-31T23:30:00Z,RSOXLUSDT,SOXLUSDT,112.82,112.98,14.181883,0
1788219300000,2026-08-31T23:35:00Z,RSOXLUSDT,SOXLUSDT,112.77,112.91,12.414649,0
1788219600000,2026-08-31T23:40:00Z,RSOXLUSDT,SOXLUSDT,112.812,112.95,12.232741,0
1788219900000,2026-08-31T23:45:00Z,RSOXLUSDT,SOXLUSDT,112.736,112.9,14.547261,0
1788220200000,2026-08-31T23:50:00Z,RSOXLUSDT,SOXLUSDT,112.76,112.83,6.207875,0
1788220500000,2026-08-31T23:55:00Z,RSOXLUSDT,SOXLUSDT,112.885,113.03,12.844931,0
1788220800000,2026-09-01T00:00:00Z,RSOXLUSDT,SOXLUSDT,112.62,112.76,12.431185,0
1788221100000,2026-09-01T00:05:00Z,RSOXLUSDT,SOXLUSDT,112.62,112.73,9.767359,1
1788221400000,2026-09-01T00:10:00Z,RSOXLUSDT,SOXLUSDT,112.62,112.25,-32.853845,2
1788223800000,2026-09-01T00:50:00Z,RSOXLUSDT,SOXLUSDT,112.56,112.64,7.107321,0
1788224100000,2026-09-01T00:55:00Z,RSOXLUSDT,SOXLUSDT,112.56,112.83,23.987207,1
1788224400000,2026-09-01T01:00:00Z,RSOXLUSDT,SOXLUSDT,112.56,112.97,36.425018,2
1788226200000,2026-09-01T01:30:00Z,RSOXLUSDT,SOXLUSDT,112.79,112.99,17.732068,0
1788226500000,2026-09-01T01:35:00Z,RSOXLUSDT,SOXLUSDT,112.79,113.22,38.123947,1
1788226800000,2026-09-01T01:40:00Z,RSOXLUSDT,SOXLUSDT,112.79,113.36,50.536395,2
1788238200000,2026-09-01T04:50:00Z,RSOXLUSDT,SOXLUSDT,113.08,113.13,4.421648,0
1788238500000,2026-09-01T04:55:00Z,RSOXLUSDT,SOXLUSDT,113.08,113.03,-4.421648,1
1788238800000,2026-09-01T05:00:00Z,RSOXLUSDT,SOXLUSDT,113.08,113.0,-7.074637,2
1788240000000,2026-09-01T05:20:00Z,RSOXLUSDT,SOXLUSDT,112.7,112.94,21.295475,0
1788240300000,2026-09-01T05:25:00Z,RSOXLUSDT,SOXLUSDT,113.08,113.19,9.727626,0
1788240600000,2026-09-01T05:30:00Z,RSOXLUSDT,SOXLUSDT,113.08,113.53,39.794836,1
1788240900000,2026-09-01T05:35:00Z,RSOXLUSDT,SOXLUSDT,113.08,113.98,79.589671,2
1788242400000,2026-09-01T06:00:00Z,RSOXLUSDT,SOXLUSDT,114.7,114.56,-12.205754,0
1788242700000,2026-09-01T06:05:00Z,RSOXLUSDT,SOXLUSDT,114.7,114.57,-11.333915,1
1788243000000,2026-09-01T06:10:00Z,RSOXLUSDT,SOXLUSDT,114.7,114.6,-8.718396,2
1788245700000,2026-09-01T06:55:00Z,RSOXLUSDT,SOXLUSDT,114.11,114.05,-5.258084,0
1788246000000,2026-09-01T07:00:00Z,RSOXLUSDT,SOXLUSDT,114.29,114.44,13.124508,0
