ts_utc,ts_ms,date_cn,symbol,venue,base,bid,ask,mid,spread_bp,bid_sz,ask_sz,last,usdt_vol_24h
2026-09-12T13:15:49.317Z,1789218949317,2026-09-12,RSOXLUSDT,spot,SOXL,122.27,122.28,122.275,0.8178,5.0,200.0,122.28,2894773969.214765
2026-09-12T13:15:49.317Z,1789218949317,2026-09-12,SOXLUSDT,perp,SOXL,122.26,122.27,122.265,0.8179,14.52,1438.01,122.26,58434082.8426
2026-09-12T13:15:49.317Z,1789218949317,2026-09-12,RHOODUSDT,spot,HOO,112.14,112.37,112.255,20.4891,2.2093,1.6069,112.14,1058154393.5384191
2026-09-12T13:15:49.317Z,1789218949317,2026-09-12,HOODUSDT,perp,HOO,112.38,112.39,112.38499999999999,0.8898,42.73,0.41,112.38,1262403.3886
2026-09-12T13:15:49.317Z,1789218949317,2026-09-12,RMRVLUSDT,spot,MRVL,236.15,237.23,236.69,45.6293,1.008,1.428,237.22,2373887746.9710608
2026-09-12T13:15:49.317Z,1789218949317,2026-09-12,MRVLUSDT,perp,MRVL,236.89,236.92,236.90499999999997,1.2663,0.27,562.17,236.83,5282414.7199
2026-09-12T13:16:32.901Z,1789218992901,2026-09-12,RTSLAUSDT,spot,TSLA,365.25,365.33,365.28999999999996,2.19,0.598,0.476,365.3,5749586817.698294
2026-09-12T13:16:32.901Z,1789218992901,2026-09-12,TSLAUSDT,perp,TSLA,365.81,365.82,365.815,0.2734,3.69,6.62,365.84,12776156.5293
2026-09-12T13:16:32.901Z,1789218992901,2026-09-12,RNVDAUSDT,spot,NVDA,218.74,219.04,218.89,13.7055,0.8583,0.1364,219.04,11003224478.592304
2026-09-12T13:16:32.901Z,1789218992901,2026-09-12,NVDAUSDT,perp,NVDA,219.34,219.35,219.345,0.4559,33.07,1.98,219.35,6230071.2232
2026-09-12T13:16:32.901Z,1789218992901,2026-09-12,RAAPLUSDT,spot,AAPL,332.77,332.88,332.825,3.305,0.5737,1.2013,332.77,5264.518098
2026-09-12T13:16:32.901Z,1789218992901,2026-09-12,AAPLUSDT,perp,AAPL,333.38,333.39,333.385,0.3,467.68,0.37,333.39,5156852.2172
2026-09-12T13:16:32.901Z,1789218992901,2026-09-12,RMETAUSDT,spot,META,646.87,647.89,647.38,15.7558,9.6,9.6861,647.89,7277794486.878377
2026-09-12T13:16:32.901Z,1789218992901,2026-09-12,METAUSDT,perp,META,648.87,648.88,648.875,0.1541,0.07,0.01,648.87,1413707.6931
2026-09-12T13:16:32.901Z,1789218992901,2026-09-12,RGOOGLUSDT,spot,GOOGL,338.75,339.19,338.97,12.9805,0.2312,40.608,339.08,5444697917.123391
2026-09-12T13:16:32.901Z,1789218992901,2026-09-12,GOOGLUSDT,perp,GOOGL,339.89,339.92,339.905,0.8826,7.43,0.85,339.97,5282767.83
2026-09-12T13:16:32.901Z,1789218992901,2026-09-12,RSPYUSDT,spot,SPY,764.34,765.72,765.03,18.0385,20.3839,28.08,765.67,25176602910.040543
2026-09-12T13:16:32.901Z,1789218992901,2026-09-12,SPYUSDT,perp,SPY,765.95,765.96,765.955,0.1306,0.14,3388.07,765.98,613157.1686
2026-09-12T13:16:32.901Z,1789218992901,2026-09-12,RQQQUSDT,spot,QQQ,714.61,715.09,714.85,6.7147,29.7599,24.4748,715.09,8847.368171
2026-09-12T13:16:32.901Z,1789218992901,2026-09-12,QQQUSDT,perp,QQQ,715.88,715.89,715.885,0.1397,125.42,0.57,715.92,4009206.305
2026-09-12T13:16:32.901Z,1789218992901,2026-09-12,RSOXLUSDT,spot,SOXL,122.27,122.28,122.275,0.8178,5.0,200.0,122.28,2894773969.214765
2026-09-12T13:16:32.901Z,1789218992901,2026-09-12,SOXLUSDT,perp,SOXL,122.12,122.13,122.125,0.8188,11.6,17.0,122.13,58398893.5836
2026-09-12T13:16:32.901Z,1789218992901,2026-09-12,RHOODUSDT,spot,HOO,112.14,112.37,112.255,20.4891,2.2093,1.6069,112.14,1058154393.5384191
2026-09-12T13:16:32.901Z,1789218992901,2026-09-12,HOODUSDT,perp,HOO,112.35,112.39,112.37,3.5597,7.24,0.41,112.38,1252052.3838
2026-09-12T13:16:32.901Z,1789218992901,2026-09-12,RMRVLUSDT,spot,MRVL,236.15,237.23,236.69,45.6293,1.008,1.428,237.22,2373887746.9710608
2026-09-12T13:16:32.901Z,1789218992901,2026-09-12,MRVLUSDT,perp,MRVL,236.91,236.92,236.915,0.4221,0.21,417.85,236.83,5280351.5694
2026-09-12T13:16:49.323Z,1789219009323,2026-09-12,RTSLAUSDT,spot,TSLA,365.25,365.33,365.28999999999996,2.19,0.598,0.476,365.3,5749586817.698294
2026-09-12T13:16:49.323Z,1789219009323,2026-09-12,TSLAUSDT,perp,TSLA,365.81,365.82,365.815,0.2734,3.64,6.67,365.84,12776156.5293
2026-09-12T13:16:49.323Z,1789219009323,2026-09-12,RNVDAUSDT,spot,NVDA,218.76,219.02,218.89,11.8781,0.8585,0.2868,218.76,11003224544.395313
2026-09-12T13:16:49.323Z,1789219009323,2026-09-12,NVDAUSDT,perp,NVDA,219.34,219.35,219.345,0.4559,33.07,1.98,219.35,6230071.2232
2026-09-12T13:16:49.323Z,1789219009323,2026-09-12,RAAPLUSDT,spot,AAPL,332.77,332.88,332.825,3.305,0.5737,1.2013,332.77,5264.518098
2026-09-12T13:16:49.323Z,1789219009323,2026-09-12,AAPLUSDT,perp,AAPL,333.38,333.39,333.385,0.3,467.68,0.37,333.39,5156852.2172
2026-09-12T13:16:49.323Z,1789219009323,2026-09-12,RMETAUSDT,spot,META,646.87,647.89,647.38,15.7558,9.6,9.6861,647.89,7277794486.878377
2026-09-12T13:16:49.323Z,1789219009323,2026-09-12,METAUSDT,perp,META,648.91,648.93,648.92,0.3082,0.07,0.1,648.87,1413707.6931
2026-09-12T13:16:49.323Z,1789219009323,2026-09-12,RGOOGLUSDT,spot,GOOGL,338.75,339.19,338.97,12.9805,0.2312,40.608,339.08,5444697917.123391
2026-09-12T13:16:49.323Z,1789219009323,2026-09-12,GOOGLUSDT,perp,GOOGL,339.9,339.92,339.90999999999997,0.5884,7.44,0.6,339.97,5282767.83
2026-09-12T13:16:49.323Z,1789219009323,2026-09-12,RSPYUSDT,spot,SPY,764.34,765.72,765.03,18.0385,20.3839,28.08,765.67,25176602910.040543
2026-09-12T13:16:49.323Z,1789219009323,2026-09-12,SPYUSDT,perp,SPY,765.95,765.96,765.955,0.1306,0.14,3388.07,765.98,613157.1686
2026-09-12T13:16:49.323Z,1789219009323,2026-09-12,RQQQUSDT,spot,QQQ,714.61,715.09,714.85,6.7147,29.7599,24.4748,715.09,8847.368171
2026-09-12T13:16:49.323Z,1789219009323,2026-09-12,QQQUSDT,perp,QQQ,715.88,715.89,715.885,0.1397,125.42,0.57,715.92,4009206.305
2026-09-12T13:16:49.323Z,1789219009323,2026-09-12,RSOXLUSDT,spot,SOXL,122.27,122.28,122.275,0.8178,5.0,200.0,122.28,2894773969.214765
2026-09-12T13:16:49.323Z,1789219009323,2026-09-12,SOXLUSDT,perp,SOXL,122.15,122.16,122.155,0.8186,11.1,1591.96,122.14,58406840.0267
2026-09-12T13:16:49.323Z,1789219009323,2026-09-12,RHOODUSDT,spot,HOO,112.14,112.37,112.255,20.4891,2.2093,1.6069,112.14,1058154393.5384191
2026-09-12T13:16:49.323Z,1789219009323,2026-09-12,HOODUSDT,perp,HOO,112.35,112.39,112.37,3.5597,7.24,0.41,112.38,1252052.3838
2026-09-12T13:16:49.323Z,1789219009323,2026-09-12,RMRVLUSDT,spot,MRVL,236.15,237.23,236.69,45.6293,1.008,1.428,237.22,2373887746.9710608
2026-09-12T13:16:49.323Z,1789219009323,2026-09-12,MRVLUSDT,perp,MRVL,236.89,236.92,236.90499999999997,1.2663,0.25,417.9,236.83,5280351.5694
2026-09-12T13:17:32.903Z,1789219052903,2026-09-12,RTSLAUSDT,spot,TSLA,365.25,365.33,365.28999999999996,2.19,0.598,0.476,365.3,5749586817.698294
2026-09-12T13:17:32.903Z,1789219052903,2026-09-12,TSLAUSDT,perp,TSLA,365.82,365.84,365.83,0.5467,0.13,178.3,365.82,12776149.3974
2026-09-12T13:17:32.903Z,1789219052903,2026-09-12,RNVDAUSDT,spot,NVDA,218.74,219.04,218.89,13.7055,7.9467,0.2938,218.73,11003224675.939323
2026-09-12T13:17:32.903Z,1789219052903,2026-09-12,NVDAUSDT,perp,NVDA,219.36,219.37,219.365,0.4559,10.47,4.78,219.36,6226880.139
2026-09-12T13:17:32.903Z,1789219052903,2026-09-12,RAAPLUSDT,spot,AAPL,332.77,332.88,332.825,3.305,0.5737,1.2013,332.77,5264.518098
2026-09-12T13:17:32.903Z,1789219052903,2026-09-12,AAPLUSDT,perp,AAPL,333.38,333.39,333.385,0.3,258.21,0.27,333.38,5157108.6908
2026-09-12T13:17:32.903Z,1789219052903,2026-09-12,RMETAUSDT,spot,META,646.87,647.89,647.38,15.7558,9.6,9.6861,647.89,7277794486.878377
2026-09-12T13:17:32.903Z,1789219052903,2026-09-12,METAUSDT,perp,META,648.91,648.92,648.915,0.1541,0.07,0.08,648.87,1404341.9173
2026-09-12T13:17:32.903Z,1789219052903,2026-09-12,RGOOGLUSDT,spot,GOOGL,338.75,339.19,338.97,12.9805,0.2312,40.608,339.08,5444697917.123391
2026-09-12T13:17:32.903Z,1789219052903,2026-09-12,GOOGLUSDT,perp,GOOGL,339.88,339.9,339.89,0.5884,0.24,0.75,339.9,5269070.4253
2026-09-12T13:17:32.903Z,1789219052903,2026-09-12,RSPYUSDT,spot,SPY,764.34,765.72,765.03,18.0385,20.3839,28.08,765.67,25176602910.040543
2026-09-12T13:17:32.903Z,1789219052903,2026-09-12,SPYUSDT,perp,SPY,765.93,765.94,765.935,0.1306,0.17,3366.73,765.98,613157.1686
2026-09-12T13:17:32.903Z,1789219052903,2026-09-12,RQQQUSDT,spot,QQQ,714.61,715.09,714.85,6.7147,29.7599,24.4748,715.09,8847.368171
2026-09-12T13:17:32.903Z,1789219052903,2026-09-12,QQQUSDT,perp,QQQ,715.88,715.89,715.885,0.1397,127.92,0.46,715.92,4009199.1382
2026-09-12T13:17:32.903Z,1789219052903,2026-09-12,RSOXLUSDT,spot,SOXL,122.27,122.28,122.275,0.8178,5.0,200.0,122.28,2894773969.214765
2026-09-12T13:17:32.903Z,1789219052903,2026-09-12,SOXLUSDT,perp,SOXL,122.14,122.15,122.14500000000001,0.8187,6.73,1214.69,122.13,58364363.3502
2026-09-12T13:17:32.903Z,1789219052903,2026-09-12,RHOODUSDT,spot,HOO,112.14,112.37,112.255,20.4891,2.2093,1.6069,112.14,1058154393.5384191
2026-09-12T13:17:32.903Z,1789219052903,2026-09-12,HOODUSDT,perp,HOO,112.35,112.39,112.37,3.5597,7.24,0.41,112.38,1249371.5785
2026-09-12T13:17:32.903Z,1789219052903,2026-09-12,RMRVLUSDT,spot,MRVL,236.15,237.23,236.69,45.6293,1.008,1.428,237.22,2373887746.9710608
2026-09-12T13:17:32.903Z,1789219052903,2026-09-12,MRVLUSDT,perp,MRVL,236.89,236.9,236.89499999999998,0.4221,0.24,575.91,236.83,5274452.4384
2026-09-12T13:17:49.331Z,1789219069331,2026-09-12,RTSLAUSDT,spot,TSLA,365.25,365.33,365.28999999999996,2.19,0.598,0.476,365.3,5749586817.698294
2026-09-12T13:17:49.331Z,1789219069331,2026-09-12,TSLAUSDT,perp,TSLA,365.82,365.84,365.83,0.5467,0.13,178.3,365.82,12776149.3974
2026-09-12T13:17:49.331Z,1789219069331,2026-09-12,RNVDAUSDT,spot,NVDA,218.75,219.04,218.89499999999998,13.2484,1.149,0.2971,219.05,11003224741.651386
2026-09-12T13:17:49.331Z,1789219069331,2026-09-12,NVDAUSDT,perp,NVDA,219.36,219.37,219.365,0.4559,12.47,6.5,219.36,6226880.139
2026-09-12T13:17:49.331Z,1789219069331,2026-09-12,RAAPLUSDT,spot,AAPL,332.77,332.88,332.825,3.305,0.5737,1.2013,332.77,5264.518098
2026-09-12T13:17:49.331Z,1789219069331,2026-09-12,AAPLUSDT,perp,AAPL,333.4,333.41,333.405,0.2999,227.79,0.26,333.38,5157108.6908
2026-09-12T13:17:49.331Z,1789219069331,2026-09-12,RMETAUSDT,spot,META,646.87,647.89,647.38,15.7558,9.6,9.6861,647.89,7277794486.878377
2026-09-12T13:17:49.331Z,1789219069331,2026-09-12,METAUSDT,perp,META,648.9,648.91,648.905,0.1541,0.07,0.01,648.87,1404341.9173
2026-09-12T13:17:49.331Z,1789219069331,2026-09-12,RGOOGLUSDT,spot,GOOGL,338.75,339.19,338.97,12.9805,0.2312,40.608,339.08,5444697917.123391
2026-09-12T13:17:49.331Z,1789219069331,2026-09-12,GOOGLUSDT,perp,GOOGL,339.87,339.9,339.885,0.8827,0.14,0.75,339.9,5269070.4253
2026-09-12T13:17:49.331Z,1789219069331,2026-09-12,RSPYUSDT,spot,SPY,764.34,765.72,765.03,18.0385,20.3839,28.08,765.67,25176602910.040543
2026-09-12T13:17:49.331Z,1789219069331,2026-09-12,SPYUSDT,perp,SPY,765.93,765.94,765.935,0.1306,0.03,3380.51,765.98,613157.1686
2026-09-12T13:17:49.331Z,1789219069331,2026-09-12,RQQQUSDT,spot,QQQ,714.61,715.09,714.85,6.7147,29.7599,24.4748,715.09,8847.368171
2026-09-12T13:17:49.331Z,1789219069331,2026-09-12,QQQUSDT,perp,QQQ,715.88,715.89,715.885,0.1397,127.92,0.46,715.92,4009199.1382
2026-09-12T13:17:49.331Z,1789219069331,2026-09-12,RSOXLUSDT,spot,SOXL,122.27,122.28,122.275,0.8178,5.0,200.0,122.28,2894773969.214765
2026-09-12T13:17:49.331Z,1789219069331,2026-09-12,SOXLUSDT,perp,SOXL,122.11,122.12,122.11500000000001,0.8189,25.34,83.15,122.12,58364437.8617
2026-09-12T13:17:49.331Z,1789219069331,2026-09-12,RHOODUSDT,spot,HOO,112.14,112.37,112.255,20.4891,2.2093,1.6069,112.14,1058154393.5384191
2026-09-12T13:17:49.331Z,1789219069331,2026-09-12,HOODUSDT,perp,HOO,112.35,112.39,112.37,3.5597,49.57,0.41,112.38,1249371.5785
2026-09-12T13:17:49.331Z,1789219069331,2026-09-12,RMRVLUSDT,spot,MRVL,236.15,237.23,236.69,45.6293,1.008,1.428,237.22,2373887746.9710608
2026-09-12T13:17:49.331Z,1789219069331,2026-09-12,MRVLUSDT,perp,MRVL,236.89,236.9,236.89499999999998,0.4221,0.24,575.91,236.83,5274452.4384
2026-09-12T13:18:32.909Z,1789219112909,2026-09-12,RTSLAUSDT,spot,TSLA,365.25,365.33,365.28999999999996,2.19,0.598,0.476,365.3,5749586817.698294
2026-09-12T13:18:32.909Z,1789219112909,2026-09-12,TSLAUSDT,perp,TSLA,365.81,365.82,365.815,0.2734,3.64,6.66,365.82,12776010.8876
2026-09-12T13:18:32.909Z,1789219112909,2026-09-12,RNVDAUSDT,spot,NVDA,218.75,219.04,218.89499999999998,13.2484,0.6994,0.1475,218.75,11003224938.43827
2026-09-12T13:18:32.909Z,1789219112909,2026-09-12,NVDAUSDT,perp,NVDA,219.36,219.37,219.365,0.4559,12.47,183.6,219.36,6224863.897
2026-09-12T13:18:32.909Z,1789219112909,2026-09-12,RAAPLUSDT,spot,AAPL,332.77,332.88,332.825,3.305,0.5737,1.2013,332.77,5264.518098
2026-09-12T13:18:32.909Z,1789219112909,2026-09-12,AAPLUSDT,perp,AAPL,333.39,333.4,333.395,0.2999,303.39,1.05,333.38,5156138.7951
2026-09-12T13:18:32.909Z,1789219112909,2026-09-12,RMETAUSDT,spot,META,646.87,647.89,647.38,15.7558,9.6,9.6861,647.89,7277794486.878377
2026-09-12T13:18:32.909Z,1789219112909,2026-09-12,METAUSDT,perp,META,648.9,648.93,648.915,0.4623,3.44,0.01,648.93,1404210.1747
2026-09-12T13:18:32.909Z,1789219112909,2026-09-12,RGOOGLUSDT,spot,GOOGL,338.75,339.19,338.97,12.9805,0.2312,40.608,339.08,5444697917.123391
2026-09-12T13:18:32.909Z,1789219112909,2026-09-12,GOOGLUSDT,perp,GOOGL,339.83,339.87,339.85,1.177,0.86,110.85,339.93,5269297.681
2026-09-12T13:18:32.909Z,1789219112909,2026-09-12,RSPYUSDT,spot,SPY,764.34,765.72,765.03,18.0385,20.3839,28.08,765.67,25176602910.040543
2026-09-12T13:18:32.909Z,1789219112909,2026-09-12,SPYUSDT,perp,SPY,765.86,765.87,765.865,0.1306,0.15,2591.5,765.93,618144.0124
2026-09-12T13:18:32.909Z,1789219112909,2026-09-12,RQQQUSDT,spot,QQQ,714.61,715.09,714.85,6.7147,29.7599,24.4748,715.09,8847.368171
2026-09-12T13:18:32.909Z,1789219112909,2026-09-12,QQQUSDT,perp,QQQ,715.88,715.89,715.885,0.1397,125.42,0.48,715.92,4002626.1071
2026-09-12T13:18:32.909Z,1789219112909,2026-09-12,RSOXLUSDT,spot,SOXL,122.27,122.28,122.275,0.8178,5.0,200.0,122.28,2894773969.214765
2026-09-12T13:18:32.909Z,1789219112909,2026-09-12,SOXLUSDT,perp,SOXL,122.16,122.17,122.16499999999999,0.8186,9.21,1333.16,122.14,58246094.7846
2026-09-12T13:18:32.909Z,1789219112909,2026-09-12,RHOODUSDT,spot,HOO,112.14,112.37,112.255,20.4891,2.2093,1.6069,112.14,1058154393.5384191
2026-09-12T13:18:32.909Z,1789219112909,2026-09-12,HOODUSDT,perp,HOO,112.35,112.39,112.37,3.5597,49.57,84.39,112.33,1248135.6637
2026-09-12T13:18:32.909Z,1789219112909,2026-09-12,RMRVLUSDT,spot,MRVL,236.15,237.23,236.69,45.6293,1.008,1.428,237.22,2373887746.9710608
2026-09-12T13:18:32.909Z,1789219112909,2026-09-12,MRVLUSDT,perp,MRVL,236.85,236.87,236.86,0.8444,0.25,114.08,236.83,5261809.1393
2026-09-12T13:18:49.338Z,1789219129338,2026-09-12,RTSLAUSDT,spot,TSLA,365.25,365.33,365.28999999999996,2.19,0.598,0.476,365.3,5749586817.698294
2026-09-12T13:18:49.338Z,1789219129338,2026-09-12,TSLAUSDT,perp,TSLA,365.83,365.84,365.835,0.2733,0.18,310.27,365.82,12776054.786
2026-09-12T13:18:49.338Z,1789219129338,2026-09-12,RNVDAUSDT,spot,NVDA,218.74,219.04,218.89,13.7055,7.9467,0.4471,218.75,11003224938.43827
2026-09-12T13:18:49.338Z,1789219129338,2026-09-12,NVDAUSDT,perp,NVDA,219.36,219.37,219.365,0.4559,12.47,183.6,219.36,6224863.897
2026-09-12T13:18:49.338Z,1789219129338,2026-09-12,RAAPLUSDT,spot,AAPL,332.77,332.88,332.825,3.305,0.5737,1.2013,332.77,5264.518098
2026-09-12T13:18:49.338Z,1789219129338,2026-09-12,AAPLUSDT,perp,AAPL,333.39,333.4,333.395,0.2999,303.39,1.31,333.38,5156138.7951
2026-09-12T13:18:49.338Z,1789219129338,2026-09-12,RMETAUSDT,spot,META,646.87,647.89,647.38,15.7558,9.6,9.6861,647.89,7277794486.878377
2026-09-12T13:18:49.338Z,1789219129338,2026-09-12,METAUSDT,perp,META,648.93,648.94,648.935,0.1541,0.07,0.07,648.93,1404210.1747
2026-09-12T13:18:49.338Z,1789219129338,2026-09-12,RGOOGLUSDT,spot,GOOGL,338.75,339.19,338.97,12.9805,0.2312,40.608,339.08,5444697917.123391
2026-09-12T13:18:49.338Z,1789219129338,2026-09-12,GOOGLUSDT,perp,GOOGL,339.79,339.82,339.805,0.8829,0.71,132.06,339.81,5269467.596
2026-09-12T13:18:49.338Z,1789219129338,2026-09-12,RSPYUSDT,spot,SPY,764.34,765.72,765.03,18.0385,20.3839,28.08,765.67,25176602910.040543
2026-09-12T13:18:49.338Z,1789219129338,2026-09-12,SPYUSDT,perp,SPY,765.86,765.87,765.865,0.1306,0.15,2591.5,765.93,618144.0124
2026-09-12T13:18:49.338Z,1789219129338,2026-09-12,RQQQUSDT,spot,QQQ,714.61,715.09,714.85,6.7147,29.7599,24.4748,715.09,8847.368171
2026-09-12T13:18:49.338Z,1789219129338,2026-09-12,QQQUSDT,perp,QQQ,715.88,715.89,715.885,0.1397,127.92,0.47,715.92,4002626.1071
2026-09-12T13:18:49.338Z,1789219129338,2026-09-12,RSOXLUSDT,spot,SOXL,122.27,122.28,122.275,0.8178,5.0,200.0,122.28,2894773969.214765
2026-09-12T13:18:49.338Z,1789219129338,2026-09-12,SOXLUSDT,perp,SOXL,122.18,122.19,122.185,0.8184,9.48,1824.77,122.14,58246094.7846
2026-09-12T13:18:49.338Z,1789219129338,2026-09-12,RHOODUSDT,spot,HOO,112.14,112.37,112.255,20.4891,2.2093,1.6069,112.14,1058154393.5384191
2026-09-12T13:18:49.338Z,1789219129338,2026-09-12,HOODUSDT,perp,HOO,112.35,112.39,112.37,3.5597,49.57,84.39,112.33,1248135.6637
2026-09-12T13:18:49.338Z,1789219129338,2026-09-12,RMRVLUSDT,spot,MRVL,236.15,237.23,236.69,45.6293,1.008,1.428,237.22,2373887746.9710608
2026-09-12T13:18:49.338Z,1789219129338,2026-09-12,MRVLUSDT,perp,MRVL,236.85,236.87,236.86,0.8444,0.2,114.08,236.83,5261809.1393
2026-09-12T13:19:32.917Z,1789219172917,2026-09-12,RTSLAUSDT,spot,TSLA,365.25,365.33,365.28999999999996,2.19,0.598,0.476,365.3,5749586817.698294
2026-09-12T13:19:32.917Z,1789219172917,2026-09-12,TSLAUSDT,perp,TSLA,365.73,365.74,365.735,0.2734,0.13,224.17,365.7,12767385.8213
2026-09-12T13:19:32.917Z,1789219172917,2026-09-12,RNVDAUSDT,spot,NVDA,218.79,219.06,218.925,12.333,0.9988,0.2979,219.06,11003225134.883158
2026-09-12T13:19:32.917Z,1789219172917,2026-09-12,NVDAUSDT,perp,NVDA,219.41,219.42,219.415,0.4558,5.95,372.12,219.38,6128092.4042
2026-09-12T13:19:32.917Z,1789219172917,2026-09-12,RAAPLUSDT,spot,AAPL,332.77,332.88,332.825,3.305,0.5737,1.2013,332.77,5264.518098
2026-09-12T13:19:32.917Z,1789219172917,2026-09-12,AAPLUSDT,perp,AAPL,333.35,333.36,333.355,0.3,561.68,0.35,333.38,5151135.4366
2026-09-12T13:19:32.917Z,1789219172917,2026-09-12,RMETAUSDT,spot,META,646.87,647.89,647.38,15.7558,9.6,9.6861,647.89,7277794486.878377
2026-09-12T13:19:32.917Z,1789219172917,2026-09-12,METAUSDT,perp,META,648.94,648.97,648.955,0.4623,0.07,3.43,648.93,1404210.1747
2026-09-12T13:19:32.917Z,1789219172917,2026-09-12,RGOOGLUSDT,spot,GOOGL,338.75,339.19,338.97,12.9805,0.2312,40.608,339.08,5444697917.123391
2026-09-12T13:19:32.917Z,1789219172917,2026-09-12,GOOGLUSDT,perp,GOOGL,339.8,339.81,339.805,0.2943,6.8,1.46,339.81,5267861.3104
2026-09-12T13:19:32.917Z,1789219172917,2026-09-12,RSPYUSDT,spot,SPY,764.34,765.72,765.03,18.0385,20.3839,28.08,765.67,25176602910.040543
2026-09-12T13:19:32.917Z,1789219172917,2026-09-12,SPYUSDT,perp,SPY,765.85,765.86,765.855,0.1306,9.49,2591.37,765.93,618128.7042
2026-09-12T13:19:32.917Z,1789219172917,2026-09-12,RQQQUSDT,spot,QQQ,714.61,715.09,714.85,6.7147,29.7599,24.4748,715.09,8847.368171
2026-09-12T13:19:32.917Z,1789219172917,2026-09-12,QQQUSDT,perp,QQQ,715.88,715.89,715.885,0.1397,0.5,0.81,715.92,3995158.1159
2026-09-12T13:19:32.917Z,1789219172917,2026-09-12,RSOXLUSDT,spot,SOXL,122.27,122.28,122.275,0.8178,5.0,200.0,122.28,2894773969.214765
2026-09-12T13:19:32.917Z,1789219172917,2026-09-12,SOXLUSDT,perp,SOXL,122.13,122.14,122.13499999999999,0.8188,1.13,1459.64,122.16,58205054.6605
2026-09-12T13:19:32.917Z,1789219172917,2026-09-12,RHOODUSDT,spot,HOO,112.14,112.37,112.255,20.4891,2.2093,1.6069,112.14,1058154393.5384191
2026-09-12T13:19:32.917Z,1789219172917,2026-09-12,HOODUSDT,perp,HOO,112.32,112.34,112.33,1.7805,59.98,81.53,112.29,1247798.2888
2026-09-12T13:19:32.917Z,1789219172917,2026-09-12,RMRVLUSDT,spot,MRVL,236.15,237.23,236.69,45.6293,1.008,1.428,237.22,2373887746.9710608
2026-09-12T13:19:32.917Z,1789219172917,2026-09-12,MRVLUSDT,perp,MRVL,236.52,236.53,236.525,0.4228,0.76,287.28,236.58,5266341.6912
2026-09-12T13:19:49.352Z,1789219189352,2026-09-12,RTSLAUSDT,spot,TSLA,365.25,365.33,365.28999999999996,2.19,0.598,0.476,365.3,5749586817.698294
2026-09-12T13:19:49.352Z,1789219189352,2026-09-12,TSLAUSDT,perp,TSLA,365.7,365.71,365.705,0.2734,0.13,308.7,365.7,12767385.8213
2026-09-12T13:19:49.352Z,1789219189352,2026-09-12,RNVDAUSDT,spot,NVDA,218.79,219.06,218.925,12.333,0.7,0.2979,218.79,11003225200.25761
2026-09-12T13:19:49.352Z,1789219189352,2026-09-12,NVDAUSDT,perp,NVDA,219.41,219.42,219.415,0.4558,5.95,372.12,219.38,6128092.4042
2026-09-12T13:19:49.352Z,1789219189352,2026-09-12,RAAPLUSDT,spot,AAPL,332.77,332.88,332.825,3.305,0.5737,1.2013,332.77,5264.518098
2026-09-12T13:19:49.352Z,1789219189352,2026-09-12,AAPLUSDT,perp,AAPL,333.35,333.36,333.355,0.3,561.68,0.35,333.38,5151135.4366
2026-09-12T13:19:49.352Z,1789219189352,2026-09-12,RMETAUSDT,spot,META,646.87,647.89,647.38,15.7558,9.6,9.6861,647.89,7277794486.878377
2026-09-12T13:19:49.352Z,1789219189352,2026-09-12,METAUSDT,perp,META,648.95,648.98,648.965,0.4623,0.01,0.07,648.93,1404210.1747
2026-09-12T13:19:49.352Z,1789219189352,2026-09-12,RGOOGLUSDT,spot,GOOGL,338.75,339.19,338.97,12.9805,0.2312,40.608,339.08,5444697917.123391
2026-09-12T13:19:49.352Z,1789219189352,2026-09-12,GOOGLUSDT,perp,GOOGL,339.8,339.81,339.805,0.2943,7.01,0.9,339.81,5267861.3104
2026-09-12T13:19:49.352Z,1789219189352,2026-09-12,RSPYUSDT,spot,SPY,764.34,765.72,765.03,18.0385,20.3839,28.08,765.67,25176602910.040543
2026-09-12T13:19:49.352Z,1789219189352,2026-09-12,SPYUSDT,perp,SPY,765.85,765.86,765.855,0.1306,9.48,2591.57,765.93,618128.7042
2026-09-12T13:19:49.352Z,1789219189352,2026-09-12,RQQQUSDT,spot,QQQ,714.61,715.09,714.85,6.7147,29.7599,24.4748,715.09,8847.368171
2026-09-12T13:19:49.352Z,1789219189352,2026-09-12,QQQUSDT,perp,QQQ,715.87,715.88,715.875,0.1397,0.07,0.71,715.92,3995158.1159
2026-09-12T13:19:49.352Z,1789219189352,2026-09-12,RSOXLUSDT,spot,SOXL,122.27,122.28,122.275,0.8178,5.0,200.0,122.28,2894773969.214765
2026-09-12T13:19:49.352Z,1789219189352,2026-09-12,SOXLUSDT,perp,SOXL,122.13,122.14,122.13499999999999,0.8188,4.29,1468.6,122.16,58205054.6605
2026-09-12T13:19:49.352Z,1789219189352,2026-09-12,RHOODUSDT,spot,HOO,112.14,112.37,112.255,20.4891,2.2093,1.6069,112.14,1058154393.5384191
2026-09-12T13:19:49.352Z,1789219189352,2026-09-12,HOODUSDT,perp,HOO,112.32,112.34,112.33,1.7805,59.98,81.53,112.29,1247798.2888
2026-09-12T13:19:49.352Z,1789219189352,2026-09-12,RMRVLUSDT,spot,MRVL,236.15,237.23,236.69,45.6293,1.008,1.428,237.22,2373887746.9710608
